"","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L"
"2777",5,1.31,1.38189180783775,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.32002508029027,0.168998960876117,0,0.144887859040015,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2778",5,1.31,1.36589841356727,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.31702120605787,0.168998960876117,0,0.135458918911547,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2779",5,0.599959465297448,0.621913391532871,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.583013456171999,0.93217062660301,0,1.32547595458947,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2780",5,1.76834346805288,1.69388226622505,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.69916897789805,0.168998960876117,0,0.153267918507269,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2781",5,1.60005476290647,1.65390173509149,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.5549822761898,0.168998960876117,0,0.143754728905785,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2782",5,1.31,1.32595800198396,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.32235112582381,0.168998960876117,0,0.146879785404231,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2783",5,0.663061306494331,0.797929053707776,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.587658619941086,0.93217062660301,0,1.3029438793241,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2784",5,0.7328,0.853915419280384,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.592260707056452,0.93217062660301,0,1.30889540391863,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2785",5,0.7328,0.709882191586075,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.590366410335772,0.93217062660301,0,1.31446592506635,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2786",5,1.60005476290647,1.75789191979675,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.55910395676374,0.168998960876117,0,0.141212443350855,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2787",5,1.31,1.46999091867656,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.32221538570078,0.168998960876117,0,0.150480226087393,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2788",5,1.76834346805288,1.86989948342307,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.69873353671114,0.168998960876117,0,0.130672305510649,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2789",5,1.954332247557,1.82196532924536,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.85363569962604,0.168998960876117,0,0.151323507302427,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2790",5,1.44778166151097,1.57390584034874,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43134726461287,0.168998960876117,0,0.132772068040163,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2791",5,1.44778166151097,1.64587938010663,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43504819806048,0.168998960876117,0,0.141950792593761,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2792",5,1.44778166151097,1.68588230354726,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43569326722303,0.168998960876117,0,0.12843343278359,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2793",5,1.60005476290647,1.52582986822563,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.56131816114019,0.168998960876117,0,0.155209837098663,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2794",5,0.4912,0.661926267110175,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.575416968553301,0.93217062660301,0,1.29428897019829,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2795",5,1.954332247557,1.71787406815383,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.85108048563675,0.168998960876117,0,0.136982263468845,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2796",5,1.31,1.43795063740254,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.31854034001523,0.168998960876117,0,0.147545218463294,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2797",5,0.599959465297448,0.469979100513228,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.582895036869562,0.93217062660301,0,1.31115639450531,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2798",5,0.4912,0.421904372409699,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.57575333823886,0.93217062660301,0,1.31092534651622,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2799",5,0.599959465297448,0.477962890970957,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.584701724851873,0.93217062660301,0,1.31011832414608,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2800",5,0.663061306494331,0.74184565480391,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.588869121609061,0.93217062660301,0,1.32093431940537,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2801",5,0.599959465297448,0.645991652645534,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.582455859198697,0.93217062660301,0,1.32169806496775,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2802",5,0.542862864224572,0.50192359247194,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.5781906519627,0.93217062660301,0,1.30224153421074,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2803",5,0.542862864224572,0.685922734101041,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.58019291446377,0.93217062660301,0,1.32071749293189,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2804",5,1.44778166151097,1.44592789677154,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43235354005085,0.168998960876117,0,0.14018155947141,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2805",5,0.663061306494331,0.493904969536743,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.58675780903863,0.93217062660301,0,1.32210508573975,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2806",5,1.60005476290647,1.46988020115714,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.56343399955963,0.168998960876117,0,0.140001197134931,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2807",5,1.76834346805288,1.58991136378427,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.69863481972819,0.168998960876117,0,0.15045118091765,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2808",5,0.542862864224572,0.573990433507788,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.578327676027923,0.93217062660301,0,1.31872223466243,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2809",5,1.31,1.28592273409959,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.32057050204544,0.168998960876117,0,0.138715035625025,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2810",5,0.7328,0.597914125502939,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.592540911890149,0.93217062660301,0,1.30904878480077,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2811",5,1.954332247557,2.03796183355553,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.855069974985,0.168998960876117,0,0.132164496718316,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2812",5,0.663061306494331,0.645933183845045,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.587207494965479,0.93217062660301,0,1.31499183138158,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2813",5,0.4912,0.453937189578937,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.576408931089602,0.93217062660301,0,1.30436493878568,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2814",5,0.663061306494331,0.525931255617252,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.585551022329099,0.93217062660301,0,1.30735675681835,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2815",5,0.663061306494331,0.597928431698165,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.587460046688003,0.93217062660301,0,1.31248562660009,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2816",5,0.542862864224572,0.54999023446544,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.579142779331196,0.93217062660301,0,1.32099308038384,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2817",5,0.542862864224572,0.613903165713054,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.578964720430836,0.93217062660301,0,1.2992872754532,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2818",5,0.4912,0.65388587387497,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.575798815482233,0.93217062660301,0,1.30701480769916,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2819",5,1.31,1.48595974360796,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.32214344955572,0.168998960876117,0,0.145574084700401,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2820",5,0.4912,0.509914225023749,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.575621947856817,0.93217062660301,0,1.33014775918971,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2821",5,0.542862864224572,0.582000348324073,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.579474551178479,0.93217062660301,0,1.31369550307292,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2822",5,0.542862864224572,0.589950861327452,"Exp2","mixed","IP",0,0.578917997465535,0.0652462404203177,0.579208308143432,0.93217062660301,0,1.31155154854912,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2823",5,0.599959465297448,0.597929675715932,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.582558034941889,0.93217062660301,0,1.30287638092882,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2824",5,1.954332247557,2.1338914097505,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.85705524414694,0.168998960876117,0,0.139412035040834,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2825",5,1.31,1.41388979252952,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.3196043656332,0.168998960876117,0,0.150085094761771,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2826",5,0.599959465297448,0.533974447889705,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.582449962665306,0.93217062660301,0,1.31828810153302,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2827",5,0.7328,0.829899670025043,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.591990975086481,0.93217062660301,0,1.30826995797617,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2828",5,1.60005476290647,1.78987964134831,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.5589553479106,0.168998960876117,0,0.142838002966969,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2829",5,1.44778166151097,1.34188981740954,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43142888919137,0.168998960876117,0,0.153490935935848,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2830",5,1.31,1.52591726042556,"Exp2","mixed","IP",0,1.31965889001867,0.210367190156787,1.31976491618241,0.168998960876117,0,0.148394926035873,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2831",5,0.4912,0.59793776182596,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.575493367742911,0.93217062660301,0,1.32471566818595,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2832",5,1.954332247557,1.75788414469025,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.85605669145376,0.168998960876117,0,0.14385255136431,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2833",5,0.7328,0.693889108319127,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.590928615465155,0.93217062660301,0,1.30479113045305,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2834",5,1.76834346805288,1.5979613981508,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.7005623570546,0.168998960876117,0,0.145006990939624,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2835",5,1.76834346805288,1.41387797436801,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.7032428327253,0.168998960876117,0,0.140823579545493,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2836",5,1.76834346805288,1.46993462690443,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.70037397087464,0.168998960876117,0,0.159692435474354,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2837",5,1.954332247557,1.76596465747571,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.85416519238939,0.168998960876117,0,0.13482994965542,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2838",5,1.44778166151097,1.4619275111254,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43622469419965,0.168998960876117,0,0.138239404259873,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2839",5,0.7328,0.685853380149638,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.590826665360768,0.93217062660301,0,1.31623456205733,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2840",5,1.76834346805288,1.88588292555505,"Exp2","mixed","IP",0,1.70054278824626,0.210367190156787,1.70302140329387,0.168998960876117,0,0.149809940187922,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2841",5,0.599959465297448,0.60593679149315,"Exp2","mixed","IP",0,0.582790824139406,0.0652462404203177,0.583069044788535,0.93217062660301,0,1.31311881242146,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2842",5,1.60005476290647,1.47791966137993,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.55914278862757,0.168998960876117,0,0.145362047017806,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2843",5,1.60005476290647,1.51787966622942,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.56068035871567,0.168998960876117,0,0.154198214395762,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2844",5,0.4912,0.573911438425057,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.575041653504849,0.93217062660301,0,1.30670634350893,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2845",5,1.44778166151097,1.23787568537409,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43193953501268,0.168998960876117,0,0.13979575447154,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2846",5,0.663061306494331,0.597912881485172,"Exp2","mixed","IP",0,0.587070982487987,0.0652462404203177,0.587694146262183,0.93217062660301,0,1.31264441396951,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2847",5,1.954332247557,1.50193976469382,"Exp2","mixed","IP",0,1.85509965727956,0.210367190156787,1.85701331010971,0.168998960876117,0,0.128639443755689,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2848",5,1.60005476290647,1.62192334366955,"Exp2","mixed","IP",0,1.56069469939678,0.210367190156787,1.55915902155402,0.168998960876117,0,0.138617792237075,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2849",5,0.4912,0.485981202902622,"Exp2","mixed","IP",0,0.575413737757289,0.0652462404203177,0.57467871307255,0.93217062660301,0,1.3198073624579,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2850",5,0.7328,0.669897617395691,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.591251615111759,0.93217062660301,0,1.30261735371102,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
"2851",5,1.44778166151097,1.49386796002909,"Exp2","mixed","IP",0,1.4341555939065,0.210367190156787,1.43135325868878,0.168998960876117,0,0.141709613934773,0.168998960876117,0.831001039123883,0.168998960876117,0.168998960876117
"2852",5,0.7328,0.757953809647006,"Exp2","mixed","IP",0,0.591801314370001,0.0652462404203177,0.591676008602532,0.93217062660301,0,1.31406000806958,0.93217062660301,0.0678293733969899,0.93217062660301,0.93217062660301
