"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"4495",15,0.7328,0.625952660899202,"Exp2","short",0.992736272294904,0.646010000018044,0.0804783995313582,0.644547578354578
"4496",15,0.542862864224572,0.636447037643848,"Exp2","short",0.992736272294904,0.644630348382686,0.0804783995313582,0.645726376710967
"4497",15,0.7328,0.730419548523059,"Exp2","short",0.992736272294904,0.646010000018044,0.0804783995313582,0.646107621999384
"4498",15,0.542862864224572,0.699140309900031,"Exp2","short",0.992736272294904,0.644630348382686,0.0804783995313582,0.644544942569852
"4499",15,0.7328,0.615674258230683,"Exp2","short",0.992736272294904,0.646010000018044,0.0804783995313582,0.646656382705602
"4500",15,0.4912,0.74075194471061,"Exp2","short",0.992736272294904,0.644255083404493,0.0804783995313582,0.643930176846194
"4501",15,0.599959465297448,0.678336569169005,"Exp2","short",0.992736272294904,0.645045082545765,0.0804783995313582,0.644236503624998
"4502",15,0.4912,0.707746046202374,"Exp2","short",0.992736272294904,0.644255083404493,0.0804783995313582,0.643774299239678
"4503",16,0.7328,0.92679120653429,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.67259965541714
"4504",16,0.663061306494331,0.771861230241029,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664786856652385
"4505",16,0.7328,0.949230205508229,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672302199918914
"4506",16,0.4912,0.782298052973601,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.646690478627902
"4507",16,0.4912,0.792908929726309,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.647468433341035
"4508",16,0.7328,0.886743302035029,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.67126151225994
"4509",16,0.599959465297448,0.707593387910492,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.659086954304878
"4510",16,0.599959465297448,0.532149578475583,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.660801284902288
"4511",16,0.7328,0.687255119019483,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.669480841801645
"4512",16,0.599959465297448,0.603534380199562,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658596775194381
"4513",16,0.4912,0.678132951597036,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.646968459449607
"4514",16,0.663061306494331,0.55304663250763,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.662021305766639
"4515",16,0.542862864224572,0.646931597525054,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.650861991981666
"4516",16,0.7328,0.697219617284645,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672091020879033
"4517",16,0.599959465297448,0.655502908513881,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.659283610736955
"4518",16,0.542862864224572,0.594766361738493,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651647836990378
"4519",16,0.4912,0.427866679151066,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.642478989927124
"4520",16,0.7328,0.897109899066891,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672365881094103
"4521",16,0.4912,0.573890828485673,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.649510438984816
"4522",16,0.599959465297448,0.584341620846772,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.657434287337712
"4523",16,0.542862864224572,0.594790147863023,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652381022236233
"4524",16,0.663061306494331,0.740688948098068,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.665528075307839
"4525",16,0.663061306494331,0.833547711755728,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.663565100265748
"4526",16,0.599959465297448,0.70738799661558,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.6559691553134
"4527",16,0.542862864224572,0.584409958759352,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651380091868313
"4528",16,0.663061306494331,0.625998675527626,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.665140985861387
"4529",16,0.542862864224572,0.709455879193229,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.654034658391904
"4530",16,0.7328,0.699253142127873,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.670292951052093
"4531",16,0.663061306494331,0.553045122277126,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.667166454638824
"4532",16,0.542862864224572,0.719947825325107,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652634205554044
"4533",16,0.663061306494331,0.719979540157055,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664928873141012
"4534",16,0.4912,0.657387298133926,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.644843616385761
"4535",16,0.599959465297448,0.774977212514841,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658217586187391
"4536",16,0.4912,0.605197521108039,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.647169463010034
"4537",16,0.663061306494331,0.667784099768596,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.662079843725906
"4538",16,0.7328,0.701521507753114,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.671342874022523
"4539",16,0.663061306494331,0.500916132013572,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664676121004348
"4540",16,0.663061306494331,0.66773766019287,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664286612899727
"4541",16,0.542862864224572,0.56352687435583,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.653044175154772
"4542",16,0.542862864224572,0.542642279722259,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652695234715618
"4543",16,0.7328,0.626106656980937,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672036649384167
"4544",16,0.599959465297448,0.74085167539215,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658260544258105
"4545",16,0.4912,0.573893848946227,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.645598411878584
"4546",16,0.663061306494331,0.678113318605938,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664671685096869
"4547",16,0.599959465297448,0.584349171997019,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.655821576798525
"4548",16,0.599959465297448,0.772009232791333,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.657987439485684
"4549",16,0.542862864224572,0.64692366881718,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651873008497174
"4550",16,0.4912,0.613860201018724,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.645221325385996
"4551",16,0.4912,0.42394763201537,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.646709952015619
"4552",16,0.663061306494331,0.751243191221874,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664955726449083
"4553",16,0.663061306494331,0.657301215017469,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.66605999482409
"4554",16,0.4912,0.594785239614794,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.644115931300294
"4555",16,0.542862864224572,0.740806746046928,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.653144806022777
"4556",16,0.599959465297448,0.761672085246573,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.659331799436481
"4557",16,0.7328,0.67814805389844,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.674483298884594
"4558",16,0.542862864224572,0.626120626609008,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.65073624129565
"4559",16,0.663061306494331,0.543156890632417,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664288853882662
"4560",16,0.7328,0.75107102498896,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.671568390189797
"4561",16,0.663061306494331,0.740751245089996,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.666996152253058
"4562",16,0.4912,0.438340124963815,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.647023677090418
"4563",16,0.663061306494331,0.717885983667657,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.66466271401427
"4564",16,0.7328,0.6573544506291,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.669935017548996
"4565",16,0.7328,0.725227589789483,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.673133902113194
"4566",16,0.4912,0.615572046848683,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.645519162980326
"4567",16,0.599959465297448,0.605271899941272,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.65736520533003
"4568",16,0.542862864224572,0.615529760405479,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.65152195806408
"4569",16,0.7328,0.573905175671825,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.67026478079442
"4570",16,0.542862864224572,0.626019818749683,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652967882747863
"4571",16,0.7328,0.730391821650755,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672592113645534
"4572",16,0.7328,0.751189200495446,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672174388249494
"4573",16,0.4912,0.605196010877535,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.644957021671483
"4574",16,0.542862864224572,0.529064555918467,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651818717201972
"4575",16,0.4912,0.386268145886334,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.643408266722235
"4576",16,0.663061306494331,0.615666813787811,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.667291084827496
"4577",16,0.599959465297448,0.594709728109137,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.656405705291638
"4578",16,0.7328,0.657401645320078,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.671923681706289
"4579",16,0.663061306494331,0.866005954836965,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.66357287518286
"4580",16,0.542862864224572,0.782558945224991,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.653758534201995
"4581",16,0.599959465297448,0.626009247138882,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658450191276733
"4582",16,0.4912,0.751200904778671,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.646288375886167
"4583",16,0.599959465297448,0.500809660790765,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658009306271483
"4584",16,0.4912,0.73021436961244,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.644629774525837
"4585",16,0.542862864224572,0.521485088554073,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652405675639399
"4586",16,0.4912,0.553008121639778,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.647273007647853
"4587",16,0.599959465297448,0.740719907815219,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.654722738748
"4588",16,0.7328,0.615566761043283,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672359840430008
"4589",16,0.599959465297448,0.7303404738268,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658789855773925
"4590",16,0.663061306494331,0.719887793678026,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664645006067833
"4591",16,0.4912,0.63630675114382,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.648160571526011
"4592",16,0.599959465297448,0.655572001541714,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.656409407179514
"4593",16,0.4912,0.615553546530009,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.646430897203782
"4594",16,0.7328,0.718916338159943,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672940381123539
"4595",16,0.663061306494331,0.709330907652202,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.66608798291457
"4596",16,0.663061306494331,0.821990298281435,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.665584070849578
"4597",16,0.542862864224572,0.824171825675421,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651930523807094
"4598",16,0.663061306494331,0.828553003224442,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.665538667728312
"4599",16,0.7328,0.76161960474974,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.674123572685595
"4600",16,0.4912,0.64490109314238,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.647939258566737
"4601",16,0.663061306494331,0.573824755918395,"Exp2","short",0.893663277963936,0.664757397783888,0.116149136448033,0.664716583582953
"4602",16,0.542862864224572,0.782426044975182,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651509712171904
"4603",16,0.599959465297448,0.640787603879744,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.65688004714462
"4604",16,0.7328,0.678196381261841,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.671068102649015
"4605",16,0.7328,0.864341303697984,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.673508660392814
"4606",16,0.542862864224572,0.678261698714323,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652722002835592
"4607",16,0.542862864224572,0.709574809814512,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.651524963324548
"4608",16,0.542862864224572,0.699013770655256,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.65136838573995
"4609",16,0.599959465297448,0.572346618198026,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658908693400642
"4610",16,0.4912,0.417575593623951,"Exp2","short",0.893663277963936,0.646482229806446,0.116149136448033,0.645303512391885
"4611",16,0.599959465297448,0.688620367038766,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.657530129421676
"4612",16,0.7328,0.657246091618617,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672062044137483
"4613",16,0.599959465297448,0.834425533007106,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.658419655702144
"4614",16,0.7328,0.636387926012048,"Exp2","short",0.893663277963936,0.672173181850359,0.116149136448033,0.672651077058531
"4615",16,0.599959465297448,0.83472682391448,"Exp2","short",0.893663277963936,0.658047354836572,0.116149136448033,0.657501420546786
"4616",16,0.542862864224572,0.781441752500996,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.650562470329973
"4617",16,0.542862864224572,0.530641236153315,"Exp2","short",0.893663277963936,0.651975889439081,0.116149136448033,0.652744115249629
