"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"3370",85,435,9,0.663061306494331,0.565861404059433,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.665088491699848,0.134549861218626,0.00344394400512247,0.753346617880117,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3371",86,436,9,1.954332247557,1.54995540198797,"Exp2","mixed","IP",0,1.81771565372836,0.193825504905965,1.81728920446054,0.184551296298153,0.0281903262960563,0.223065336477669,0.184551296298153,0.815448703701847,0.184551296298153,0.184551296298153,"all"
"3372",87,437,9,1.76834346805288,1.84596055221937,"Exp2","mixed","IP",0,1.68140997949817,0.182347045072602,1.68199219065401,0.157117736744052,0.0238565050246444,0.283970030009241,0.157117736744052,0.842882263255948,0.157117736744052,0.157117736744052,"all"
"3373",88,438,9,1.31,1.17397706032534,"Exp2","mixed","IP",0,1.30129515696108,0.153250612679066,1.30184785405178,0.0939738283635707,0.0140731071394164,0.455221631643825,0.0939738283635707,0.906026171636429,0.0939738283635707,0.0939738283635707,"all"
"3374",89,439,9,0.542862864224572,0.533922821182387,"Exp2","mixed","IP",0,0.557476353347882,0.108633916139192,0.557578750133156,0.104599249578142,0.00238838525454791,0.804020227681762,0.104599249578142,0.895400750421858,0.104599249578142,0.104599249578142,"all"
"3375",90,440,9,1.31,1.49392549581808,"Exp2","mixed","IP",0,1.30129515696108,0.153250612679066,1.30067474399329,0.0939738283635707,0.0140731071394164,0.459999548900733,0.0939738283635707,0.906026171636429,0.0939738283635707,0.0939738283635707,"all"
"3376",91,441,9,0.599959465297448,0.717905790588702,"Exp2","mixed","IP",0,0.60989316835999,0.11081578948834,0.6092971103051,0.119046278832979,0.00287014324860328,0.786297734433244,0.119046278832979,0.880953721167021,0.119046278832979,0.119046278832979,"all"
"3377",92,442,9,0.599959465297448,0.589890526499403,"Exp2","mixed","IP",0,0.60989316835999,0.11081578948834,0.609493051148853,0.119046278832979,0.00287014324860328,0.779952766857295,0.119046278832979,0.880953721167021,0.119046278832979,0.119046278832979,"all"
"3378",93,443,9,0.663061306494331,0.709890588699636,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.665055269502766,0.134549861218626,0.00344394400512247,0.763358212308057,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3379",94,444,9,1.44778166151097,1.24597268138587,"Exp2","mixed","IP",0,1.42188858119311,0.162035717254136,1.42297152610131,0.112046847166658,0.0168462350473886,0.405438010123582,0.112046847166658,0.887953152833342,0.112046847166658,0.112046847166658,"all"
"3380",95,445,9,0.663061306494331,0.653908577186485,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.66664452768548,0.134549861218626,0.00344394400512247,0.758222467962151,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3381",96,446,9,0.7328,0.621840927538869,"Exp2","mixed","IP",0,0.725620426354142,0.116288766823901,0.724662835080245,0.151018195042333,0.00412644407672025,0.738133332449561,0.151018195042333,0.848981804957667,0.151018195042333,0.151018195042333,"all"
"3382",97,448,9,1.954332247557,1.91789335041722,"Exp2","mixed","IP",0,1.81771565372836,0.193825504905965,1.81771468882024,0.184551296298153,0.0281903262960563,0.21902048407398,0.184551296298153,0.815448703701847,0.184551296298153,0.184551296298153,"all"
"3383",98,451,9,1.60005476290647,1.48589194467786,"Exp2","mixed","IP",0,1.5489592453538,0.171738264162803,1.54991518710052,0.133012992465942,0.020090416616425,0.340830656417841,0.133012992465942,0.866987007534058,0.133012992465942,0.133012992465942,"all"
"3384",99,452,9,1.31,1.37384985958124,"Exp2","mixed","IP",0,1.30129515696108,0.153250612679066,1.30165928876458,0.0939738283635707,0.0140731071394164,0.457031480785456,0.0939738283635707,0.906026171636429,0.0939738283635707,0.0939738283635707,"all"
"3385",100,453,9,1.954332247557,1.92591383937815,"Exp2","mixed","IP",0,1.81771565372836,0.193825504905965,1.8187904984158,0.184551296298153,0.0281903262960563,0.226306776796043,0.184551296298153,0.815448703701847,0.184551296298153,0.184551296298153,"all"
"3386",101,455,9,0.542862864224572,0.645909858523737,"Exp2","mixed","IP",0,0.557476353347882,0.108633916139192,0.557420690353941,0.104599249578142,0.00238838525454791,0.809042234317276,0.104599249578142,0.895400750421858,0.104599249578142,0.104599249578142,"all"
"3387",102,456,9,0.7328,0.717818398390591,"Exp2","mixed","IP",0,0.725620426354142,0.116288766823901,0.725446518288983,0.151018195042333,0.00412644407672025,0.728809311144528,0.151018195042333,0.848981804957667,0.151018195042333,0.151018195042333,"all"
"3388",103,457,9,1.44778166151097,1.31772509711118,"Exp2","mixed","IP",0,1.42188858119311,0.162035717254136,1.42223246626219,0.112046847166658,0.0168462350473886,0.399689501202172,0.112046847166658,0.887953152833342,0.112046847166658,0.112046847166658,"all"
"3389",104,458,9,1.60005476290647,1.53395609863765,"Exp2","mixed","IP",0,1.5489592453538,0.171738264162803,1.54972180897364,0.133012992465942,0.020090416616425,0.340567595285181,0.133012992465942,0.866987007534058,0.133012992465942,0.133012992465942,"all"
"3390",105,459,9,0.4912,0.542009865055661,"Exp2","mixed","IP",0,0.508598505838961,0.106766797976078,0.508860357974063,0.0912782428304258,0.00198451461806641,0.822544052066129,0.0912782428304258,0.908721757169574,0.0912782428304258,0.0912782428304258,"all"
"3391",106,460,9,0.599959465297448,0.461919114010925,"Exp2","mixed","IP",0,0.60989316835999,0.11081578948834,0.610176852274551,0.119046278832979,0.00287014324860328,0.781915436065287,0.119046278832979,0.880953721167021,0.119046278832979,0.119046278832979,"all"
"3392",107,461,9,0.4912,0.429984574187984,"Exp2","mixed","IP",0,0.508598505838961,0.106766797976078,0.508809103763134,0.0912782428304258,0.00198451461806641,0.812144755099295,0.0912782428304258,0.908721757169574,0.0912782428304258,0.0912782428304258,"all"
"3393",108,462,9,1.954332247557,1.74178345395103,"Exp2","mixed","IP",0,1.81771565372836,0.193825504905965,1.81826273475098,0.184551296298153,0.0281903262960563,0.222184596880966,0.184551296298153,0.815448703701847,0.184551296298153,0.184551296298153,"all"
"3394",109,463,9,1.76834346805288,1.42997617707351,"Exp2","mixed","IP",0,1.68140997949817,0.182347045072602,1.68049444466805,0.157117736744052,0.0238565050246444,0.283011605163091,0.157117736744052,0.842882263255948,0.157117736744052,0.157117736744052,"all"
"3395",110,464,9,0.542862864224572,0.6619219130489,"Exp2","mixed","IP",0,0.557476353347882,0.108633916139192,0.557491590017532,0.104599249578142,0.00238838525454791,0.799649828408766,0.104599249578142,0.895400750421858,0.104599249578142,0.104599249578142,"all"
"3396",111,465,9,1.76834346805288,1.47784564236372,"Exp2","mixed","IP",0,1.68140997949817,0.182347045072602,1.68077624777099,0.157117736744052,0.0238565050246444,0.28601639048673,0.157117736744052,0.842882263255948,0.157117736744052,0.157117736744052,"all"
"3397",112,466,9,0.663061306494331,0.637940374262143,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.665796298055172,0.134549861218626,0.00344394400512247,0.756600083467645,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3398",113,467,9,0.7328,0.76593169102398,"Exp2","mixed","IP",0,0.725620426354142,0.116288766823901,0.725631485765595,0.151018195042333,0.00412644407672025,0.73056320614881,0.151018195042333,0.848981804957667,0.151018195042333,0.151018195042333,"all"
"3399",114,469,9,0.4912,0.478049972164627,"Exp2","mixed","IP",0,0.508598505838961,0.106766797976078,0.508843620324147,0.0912782428304258,0.00198451461806641,0.817398944509433,0.0912782428304258,0.908721757169574,0.0912782428304258,0.0912782428304258,"all"
"3400",115,470,9,1.76834346805288,1.5340329166911,"Exp2","mixed","IP",0,1.68140997949817,0.182347045072602,1.68099759408919,0.157117736744052,0.0238565050246444,0.280480592355555,0.157117736744052,0.842882263255948,0.157117736744052,0.157117736744052,"all"
"3401",116,471,9,0.663061306494331,0.725994078477925,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.665307355176236,0.134549861218626,0.00344394400512247,0.759464234799825,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3402",117,472,9,1.44778166151097,1.59802266599036,"Exp2","mixed","IP",0,1.42188858119311,0.162035717254136,1.42118013640427,0.112046847166658,0.0168462350473886,0.405447643310259,0.112046847166658,0.887953152833342,0.112046847166658,0.112046847166658,"all"
"3403",118,473,9,0.599959465297448,0.630007588503759,"Exp2","mixed","IP",0,0.60989316835999,0.11081578948834,0.60991879722093,0.119046278832979,0.00287014324860328,0.785459568304852,0.119046278832979,0.880953721167021,0.119046278832979,0.119046278832979,"all"
"3404",119,474,9,0.4912,0.509884679619063,"Exp2","mixed","IP",0,0.508598505838961,0.106766797976078,0.508784038873538,0.0912782428304258,0.00198451461806641,0.824211180332029,0.0912782428304258,0.908721757169574,0.0912782428304258,0.0912782428304258,"all"
"3405",120,475,9,0.7328,0.781879989674962,"Exp2","mixed","IP",0,0.725620426354142,0.116288766823901,0.72519261151255,0.151018195042333,0.00412644407672025,0.738032456766095,0.151018195042333,0.848981804957667,0.151018195042333,0.151018195042333,"all"
"3406",121,476,9,1.60005476290647,1.51780720223724,"Exp2","mixed","IP",0,1.5489592453538,0.171738264162803,1.5484320563148,0.133012992465942,0.020090416616425,0.342747816752113,0.133012992465942,0.866987007534058,0.133012992465942,0.133012992465942,"all"
"3407",122,477,9,0.7328,0.797932474754816,"Exp2","mixed","IP",0,0.725620426354142,0.116288766823901,0.725625793249993,0.151018195042333,0.00412644407672025,0.734508510918626,0.151018195042333,0.848981804957667,0.151018195042333,0.151018195042333,"all"
"3408",123,478,9,0.542862864224572,0.605939590531307,"Exp2","mixed","IP",0,0.557476353347882,0.108633916139192,0.556661517268637,0.104599249578142,0.00238838525454791,0.803609069813289,0.104599249578142,0.895400750421858,0.104599249578142,0.104599249578142,"all"
"3409",124,479,9,1.31,1.35781976680846,"Exp2","mixed","IP",0,1.30129515696108,0.153250612679066,1.30104854621693,0.0939738283635707,0.0140731071394164,0.459499392128652,0.0939738283635707,0.906026171636429,0.0939738283635707,0.0939738283635707,"all"
"3410",125,480,9,0.542862864224572,0.573886247079827,"Exp2","mixed","IP",0,0.557476353347882,0.108633916139192,0.557429319414477,0.104599249578142,0.00238838525454791,0.79951724318832,0.104599249578142,0.895400750421858,0.104599249578142,0.104599249578142,"all"
"3411",126,481,9,1.31,1.07794236468908,"Exp2","mixed","IP",0,1.30129515696108,0.153250612679066,1.301192409469,0.0939738283635707,0.0140731071394164,0.454789541917086,0.0939738283635707,0.906026171636429,0.0939738283635707,0.0939738283635707,"all"
"3412",127,483,9,0.663061306494331,0.630002612436328,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.665915723693017,0.134549861218626,0.00344394400512247,0.753235096211236,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3413",128,484,9,1.954332247557,1.67793210154832,"Exp2","mixed","IP",0,1.81771565372836,0.193825504905965,1.81803414177243,0.184551296298153,0.0281903262960563,0.219260061735694,0.184551296298153,0.815448703701847,0.184551296298153,0.184551296298153,"all"
"3414",129,485,9,0.599959465297448,0.725981327303998,"Exp2","mixed","IP",0,0.60989316835999,0.11081578948834,0.6093824539519,0.119046278832979,0.00287014324860328,0.781591353277955,0.119046278832979,0.880953721167021,0.119046278832979,0.119046278832979,"all"
"3415",130,486,9,1.60005476290647,1.42192552069901,"Exp2","mixed","IP",0,1.5489592453538,0.171738264162803,1.54973700541356,0.133012992465942,0.020090416616425,0.34005250929254,0.133012992465942,0.866987007534058,0.133012992465942,0.133012992465942,"all"
"3416",131,487,9,1.44778166151097,1.33380215152738,"Exp2","mixed","IP",0,1.42188858119311,0.162035717254136,1.4215690055844,0.112046847166658,0.0168462350473886,0.407147222118361,0.112046847166658,0.887953152833342,0.112046847166658,0.112046847166658,"all"
"3417",132,488,9,1.60005476290647,1.63004210997769,"Exp2","mixed","IP",0,1.5489592453538,0.171738264162803,1.54997819344826,0.133012992465942,0.020090416616425,0.345720810642132,0.133012992465942,0.866987007534058,0.133012992465942,0.133012992465942,"all"
"3418",133,489,9,1.954332247557,1.82993885656197,"Exp2","mixed","IP",0,1.81771565372836,0.193825504905965,1.81709259875295,0.184551296298153,0.0281903262960563,0.219662301955477,0.184551296298153,0.815448703701847,0.184551296298153,0.184551296298153,"all"
"3419",134,490,9,1.44778166151097,1.6139246250068,"Exp2","mixed","IP",0,1.42188858119311,0.162035717254136,1.42219766643345,0.112046847166658,0.0168462350473886,0.403646641437887,0.112046847166658,0.887953152833342,0.112046847166658,0.112046847166658,"all"
"3420",135,491,9,0.599959465297448,0.533867462422677,"Exp2","mixed","IP",0,0.60989316835999,0.11081578948834,0.610766384618943,0.119046278832979,0.00287014324860328,0.784704313660659,0.119046278832979,0.880953721167021,0.119046278832979,0.119046278832979,"all"
"3421",136,492,9,0.663061306494331,0.653962069919544,"Exp2","mixed","IP",0,0.665919069789341,0.113353092933176,0.66545657120507,0.134549861218626,0.00344394400512247,0.755893355592502,0.134549861218626,0.865450138781374,0.134549861218626,0.134549861218626,"all"
"3422",137,494,9,0.542862864224572,0.733947390518551,"Exp2","mixed","IP",0,0.557476353347882,0.108633916139192,0.556821578206047,0.104599249578142,0.00238838525454791,0.802523728977779,0.104599249578142,0.895400750421858,0.104599249578142,0.104599249578142,"all"
"3423",138,498,9,1.76834346805288,1.70995994265013,"Exp2","mixed","IP",0,1.68140997949817,0.182347045072602,1.68191363276797,0.157117736744052,0.0238565050246444,0.281956217483764,0.157117736744052,0.842882263255948,0.157117736744052,0.157117736744052,"all"
"3424",139,500,9,0.7328,0.662028587511486,"Exp2","mixed","IP",0,0.725620426354142,0.116288766823901,0.724828514612057,0.151018195042333,0.00412644407672025,0.73405446425011,0.151018195042333,0.848981804957667,0.151018195042333,0.151018195042333,"all"
"3425",1,341,10,0.542862864224572,0.541891520539139,"Exp2","mixed","IP",0,0.68846346968471,0.0982555407640049,0.688536433320084,0.783804252663762,0.00129989934839159,0.900826102173045,0.783804252663762,0.216195747336238,0.783804252663762,0.783804252663762,"all"
"3426",2,343,10,1.76834346805288,1.55785984078648,"Exp2","mixed","IP",0,1.47305022130709,0.20819209758482,1.47337865628155,0.45022259634798,0.0350753846740096,0.149428549966696,0.45022259634798,0.54977740365202,0.45022259634798,0.45022259634798,"all"
"3427",3,345,10,1.60005476290647,1.47627321579785,"Exp2","mixed","IP",0,1.40423181792911,0.198812000104775,1.40503812375755,0.402136489295965,0.0312287106277318,0.201562219601188,0.402136489295965,0.597863510704035,0.402136489295965,0.402136489295965,"all"
"3428",4,346,10,0.4912,0.638003423493501,"Exp2","mixed","IP",0,0.669158647351095,0.0978962902019946,0.668625713586733,0.750614581006143,0.00122763732864307,0.908456253777183,0.750614581006143,0.249385418993857,0.750614581006143,0.750614581006143,"all"
"3429",5,347,10,0.7328,0.589940474505056,"Exp2","mixed","IP",0,0.729914518535575,0.0991540130952886,0.729223441116057,0.864634327920963,0.00148307043299258,0.894512430526182,0.864634327920963,0.135365672079037,0.864634327920963,0.864634327920963,"all"
"3430",6,348,10,0.542862864224572,0.70194761258972,"Exp2","mixed","IP",0,0.68846346968471,0.0982555407640049,0.689234947304066,0.783804252663762,0.00129989934839159,0.900840491528224,0.783804252663762,0.216195747336238,0.783804252663762,0.783804252663762,"all"
"3431",7,349,10,1.954332247557,1.66173151700605,"Exp2","mixed","IP",0,1.53371075838389,0.217377248563608,1.53326150766663,0.499246974040128,0.0390213859327816,0.105512794446864,0.499246974040128,0.500753025959872,0.499246974040128,0.499246974040128,"all"
"3432",8,350,10,0.4912,0.853911782844079,"Exp2","mixed","IP",0,0.669158647351095,0.0978962902019946,0.669512428598069,0.750614581006143,0.00122763732864307,0.908801631422194,0.750614581006143,0.249385418993857,0.750614581006143,0.750614581006143,"all"
"3433",9,351,10,0.599959465297448,0.62190355003986,"Exp2","mixed","IP",0,0.704929698905639,0.098585933842124,0.704089507961734,0.813881680446419,0.00136683236251197,0.901512381129811,0.813881680446419,0.186118319553581,0.813881680446419,0.813881680446419,"all"
"3434",10,352,10,1.31,1.65382464050708,"Exp2","mixed","IP",0,1.24893638436136,0.180059560838194,1.24994490469332,0.312059824021914,0.0240866041915108,0.298288015183694,0.312059824021914,0.687940175978086,0.312059824021914,0.312059824021914,"all"
"3435",11,353,10,0.663061306494331,0.709940325225034,"Exp2","mixed","IP",0,0.718682524732662,0.0988856261666104,0.718500054436862,0.840805594775738,0.00142796473530154,0.895790281686199,0.840805594775738,0.159194405224262,0.840805594775738,0.840805594775738,"all"
