"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"4007",12,0.663061306494331,0.557998905264867,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624786472510123
"4008",12,0.599959465297448,0.573959333081802,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623183851426329
"4009",12,0.599959465297448,0.605924973331639,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623132263294435
"4010",12,0.4912,0.726059389373404,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.619919916135619
"4011",12,0.4912,0.461889879609771,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620385155074562
"4012",12,0.599959465297448,0.613961323509102,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623347336007961
"4013",12,0.663061306494331,0.653937500583197,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624764930919241
"4014",12,0.542862864224572,0.557867972469467,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621766055353039
"4015",12,0.7328,0.549870808828018,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626566280109052
"4016",12,0.7328,0.597868096871025,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626504238090901
"4017",12,0.4912,0.589868445196771,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620617109684298
"4018",12,0.7328,0.64588684420869,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626481251827828
"4019",12,0.7328,0.718005000948324,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626512065802425
"4020",12,0.599959465297448,0.621899396341178,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623874877823979
"4021",12,0.4912,0.493964371351467,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620839149398548
"4022",12,0.542862864224572,0.629938856561239,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621632899929294
"4023",12,0.7328,0.605904447050307,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626047682361598
"4024",12,0.663061306494331,0.757855221294449,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624172502036556
"4025",12,0.4912,0.677980618213951,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.62082963235888
"4026",12,0.663061306494331,0.645966772304746,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624151472303759
"4027",12,0.542862864224572,0.654018050687228,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621941088685623
"4028",12,0.4912,0.549981526346528,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620555039206603
"4029",12,0.663061306494331,0.589879019341424,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.625253052260262
"4030",12,0.7328,0.653976376115679,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626121589356407
"4031",12,0.7328,0.805871480597489,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626891801699052
"4032",12,0.599959465297448,0.613952304385748,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623290457280974
"4033",12,0.7328,0.629989861260583,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626712996437554
"4034",12,0.7328,0.709983267970529,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626868549990233
"4035",12,0.663061306494331,0.71791387669964,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.625078583362936
"4036",12,0.599959465297448,0.597905106378676,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623452937241176
"4037",12,0.663061306494331,0.685903140831215,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624768191162781
"4038",12,0.7328,0.621858343777603,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626123135975485
"4039",12,0.663061306494331,0.645879069101284,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.625174492092399
"4040",12,0.542862864224572,0.701928257536565,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621843649842497
"4041",12,0.599959465297448,0.605896982947343,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623125317570826
"4042",12,0.663061306494331,0.541922472856641,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624680834960885
"4043",12,0.542862864224572,0.661906051831465,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621581213384329
"4044",12,0.4912,0.517927560887074,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620643554412956
"4045",12,0.542862864224572,0.62191152550713,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621618590581008
"4046",12,0.663061306494331,0.525893313097185,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624475854130933
"4047",12,0.599959465297448,0.621927697729006,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.622263503307363
"4048",12,0.542862864224572,0.605962293842822,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621874595622723
"4049",12,0.599959465297448,0.501894980079669,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.622880433962745
"4050",12,0.663061306494331,0.669892019319377,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624791752383439
"4051",12,0.542862864224572,0.597918790565927,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621581434078542
"4052",12,0.4912,0.597859699756555,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620312385293347
"4053",12,0.4912,0.525906686280905,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620786510933251
"4054",12,0.599959465297448,0.477887627938799,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623112546445398
"4055",12,0.4912,0.558026895648254,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620514551768316
"4056",12,0.4912,0.517988517722188,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620674146446642
"4057",12,0.7328,0.501829047176216,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626302567110525
"4058",12,0.7328,0.557865484435752,"Exp2","short",0.975099909895545,0.626490844937667,0.0736185248459934,0.626616192294838
"4059",12,0.663061306494331,0.557952565629421,"Exp2","short",0.975099909895545,0.624754345185609,0.0725700122924956,0.624868137171682
"4060",12,0.599959465297448,0.605951097689285,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623330041075317
"4061",12,0.542862864224572,0.614005175110833,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621719870346186
"4062",12,0.542862864224572,0.533971026842664,"Exp2","short",0.975099909895545,0.621761393142677,0.0701449019656912,0.621867200018166
"4063",12,0.4912,0.533993108145296,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620523095727947
"4064",12,0.4912,0.590035454485587,"Exp2","short",0.975099909895545,0.620474983168431,0.0687864150277797,0.620076581553535
"4065",12,0.599959465297448,0.541953884287068,"Exp2","short",0.975099909895545,0.623183103654049,0.0714099822579957,0.623137278152276
"4066",13,0.542862864224572,0.551629260107802,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562637685826304
"4067",13,0.599959465297448,0.489228232494497,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563072270806191
"4068",13,0.4912,0.520240901712896,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562389714078299
"4069",13,0.542862864224572,0.457877631806696,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562551836473117
"4070",13,0.542862864224572,0.468357283047226,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562631279186735
"4071",13,0.4912,0.480206406275101,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562494642543415
"4072",13,0.7328,0.615812451434977,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563763881940505
"4073",13,0.663061306494331,0.5949324401372,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563632170119176
"4074",13,0.542862864224572,0.448956241083579,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.563389019273731
"4075",13,0.599959465297448,0.490619981528653,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563441428320855
"4076",13,0.663061306494331,0.468947813564228,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563465798735593
"4077",13,0.4912,0.645602148564649,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562143196050857
"4078",13,0.7328,0.511568711850487,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563962414381356
"4079",13,0.663061306494331,0.541179815032592,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563747252099031
"4080",13,0.663061306494331,0.582695922847051,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.564027140424814
"4081",13,0.599959465297448,0.468658211959337,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.562898447899809
"4082",13,0.599959465297448,0.563684917984574,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563309658009143
"4083",13,0.7328,0.5115453020735,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563821479107303
"4084",13,0.599959465297448,0.530893483244654,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563167082865633
"4085",13,0.7328,0.485441512180842,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563547212411658
"4086",13,0.542862864224572,0.582768795218726,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562901692887722
"4087",13,0.599959465297448,0.532511778517801,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563520181868429
"4088",13,0.4912,0.490719661871481,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.561989273510195
"4089",13,0.542862864224572,0.458083788878866,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562617742589682
"4090",13,0.7328,0.468365589740642,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563868472415804
"4091",13,0.4912,0.478872048952326,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562170358796535
"4092",13,0.663061306494331,0.509809580338697,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.56338350279514
"4093",13,0.542862864224572,0.480343089169764,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562207928949939
"4094",13,0.663061306494331,0.490598837213838,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563208148008139
"4095",13,0.7328,0.530737921499167,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.56372419721636
"4096",13,0.599959465297448,0.573874212468581,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563116569232714
"4097",13,0.7328,0.48927731751246,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.564036635830115
"4098",13,0.663061306494331,0.614055585383539,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563536751963669
"4099",13,0.663061306494331,0.656874334048553,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563085538982525
"4100",13,0.7328,0.614318756594002,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563971990980979
"4101",13,0.4912,0.60368731937524,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.56200269711504
"4102",13,0.599959465297448,0.624387603993455,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.56352376757848
"4103",13,0.663061306494331,0.582728394474543,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563453577627653
"4104",13,0.663061306494331,0.657793356607726,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563590867828926
"4105",13,0.663061306494331,0.657589464995908,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.56366415314924
"4106",13,0.599959465297448,0.594154253820307,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563373913768606
"4107",13,0.4912,0.573643135308885,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.561656093663817
"4108",13,0.663061306494331,0.522046097627026,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.56324473709434
"4109",13,0.542862864224572,0.480223397242298,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.563311357219712
"4110",13,0.542862864224572,0.520447436363611,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562911256976848
"4111",13,0.663061306494331,0.584676692093126,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.563518480350334
"4112",13,0.542862864224572,0.553305702243961,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562602642765471
"4113",13,0.542862864224572,0.605455512737535,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562393283759771
"4114",13,0.4912,0.499684851532948,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562789938045564
"4115",13,0.7328,0.605557458544354,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.564473537499248
"4116",13,0.599959465297448,0.551526936724258,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.56303459252158
"4117",13,0.7328,0.584610993684691,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.564046887075367
"4118",13,0.4912,0.489115336953546,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562221141227493
"4119",13,0.663061306494331,0.510116550485691,"Exp2","short",0.993587164003938,0.563506913560907,0.0663978178658185,0.5636359362959
"4120",13,0.7328,0.563308851236798,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.564203248428689
"4121",13,0.542862864224572,0.594119516732462,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562333400108339
"4122",13,0.4912,0.60354157463189,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562894592006409
"4123",13,0.599959465297448,0.563732870272361,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.56260774378454
"4124",13,0.7328,0.520562974945278,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563672839932004
"4125",13,0.542862864224572,0.542922333153911,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562977602459099
"4126",13,0.542862864224572,0.636701902158165,"Exp2","short",0.993587164003938,0.562736100663648,0.0659787625709008,0.562564750318604
"4127",13,0.599959465297448,0.469866836123401,"Exp2","short",0.993587164003938,0.563102251802261,0.0662063823943166,0.563300109550434
"4128",13,0.7328,0.59497850453954,"Exp2","short",0.993587164003938,0.563954136364938,0.0665581179061891,0.563680230679669
"4129",13,0.4912,0.563751371548278,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562873391989008
"4130",13,0.4912,0.615929122745001,"Exp2","short",0.993587164003938,0.562404795188289,0.0657094960731764,0.562887133109176
