"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2274",80,436,1,0.599959465297448,0.597909722244367,"Exp2","mixed","LGM",0.00500475775882143,0.625587655197533,0.0870202024598867,0.62592191541726,0.416302597946931,0.0032483320970883,1.02806444136512,0.414219104289838,0.58077613795134,0.414219104289838,0.414219104289838,"part2"
"2275",81,437,1,0.663061306494331,0.669963052921958,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.662565992997321,0.465564702406867,0.00363271517775245,1.00842321948347,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2276",82,438,1,1.76834346805288,1.70185976282846,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.6777896884637,0.113428509315317,0.0428623374464612,0.137829141239962,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2277",83,439,1,0.599959465297448,0.54189664770638,"Exp2","mixed","LGM",0.00500475775882143,0.625587655197533,0.0870202024598867,0.627171867450024,0.416302597946931,0.0032483320970883,1.0293118915794,0.414219104289838,0.58077613795134,0.414219104289838,0.414219104289838,"part2"
"2278",84,440,1,0.4912,0.565987199144729,"Exp2","mixed","LGM",0.00389656211452008,0.546601250409843,0.0827911862067614,0.547578382182202,0.323443450245027,0.00252376935960856,1.07500849175681,0.322183132750612,0.673920305134868,0.322183132750612,0.322183132750612,"part2"
"2279",85,442,1,1.44778166151097,1.34988629754844,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.41835965675192,0.0789855764296233,0.0298470503647234,0.287956147521901,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2280",86,443,1,1.76834346805288,1.85387801244542,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.67839304450576,0.113428509315317,0.0428623374464612,0.135182192774296,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2281",87,444,1,0.7328,0.773908428474897,"Exp2","mixed","LGM",0.00618361869278906,0.695614149782348,0.0913124913496961,0.695879181222656,0.515507806929635,0.00402241197582581,0.95815068299013,0.512320103218426,0.481496278088785,0.512320103218426,0.512320103218426,"part2"
"2282",88,445,1,0.663061306494331,0.781932599575157,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.66171282602953,0.465564702406867,0.00363271517775245,0.994640390292468,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2283",89,446,1,1.60005476290647,1.41389368696218,"Exp2","mixed","LGM",0.050696703277965,1.5475248094803,0.195799844810023,1.54869448056651,0.0948160297710752,0.035829058213963,0.204894639173961,0.0900091696437763,0.859294127078259,0.0900091696437763,0.0900091696437763,"part2"
"2284",90,447,1,1.954332247557,1.83764928889286,"Exp2","mixed","LGM",0.0697721604954879,1.81189200609574,0.227610100423169,1.81215318676034,0.1351491263624,0.0510701189207761,0.0671457019061572,0.125719479827017,0.804508359677495,0.125719479827017,0.125719479827017,"part2"
"2285",91,448,1,0.663061306494331,0.717929253189141,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.662135194774152,0.465564702406867,0.00363271517775245,0.982848589337449,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2286",92,449,1,1.31,1.1659999502408,"Exp2","mixed","LGM",0.0360423550999501,1.30181427847869,0.168026504181145,1.30181968237315,0.0656066056298684,0.0247914081406745,0.358318467522696,0.0632419890528543,0.900715655847196,0.0632419890528543,0.0632419890528543,"part2"
"2287",93,450,1,1.44778166151097,1.34187736556123,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.42431868644236,0.0789855764296233,0.0298470503647234,0.286567510639323,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2288",94,451,1,0.4912,0.557904870607672,"Exp2","mixed","LGM",0.00389656211452008,0.546601250409843,0.0827911862067614,0.54631433270731,0.323443450245027,0.00252376935960856,1.07303570344067,0.322183132750612,0.673920305134868,0.322183132750612,0.322183132750612,"part2"
"2289",95,452,1,1.44778166151097,1.5178813588318,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.41951145801576,0.0789855764296233,0.0298470503647234,0.287360640438764,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2290",96,453,1,1.76834346805288,1.7339035768382,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.67800357940178,0.113428509315317,0.0428623374464612,0.127345067097906,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2291",97,454,1,1.44778166151097,1.42196295340182,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.42208234423362,0.0789855764296233,0.0298470503647234,0.295587446170597,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2292",98,455,1,1.31,1.34994569899391,"Exp2","mixed","LGM",0.0360423550999501,1.30181427847869,0.168026504181145,1.3030260509835,0.0656066056298684,0.0247914081406745,0.354040884979614,0.0632419890528543,0.900715655847196,0.0632419890528543,0.0632419890528543,"part2"
"2293",99,456,1,1.954332247557,1.94988349852611,"Exp2","mixed","LGM",0.0697721604954879,1.81189200609574,0.227610100423169,1.81169557096685,0.1351491263624,0.0510701189207761,0.0582492105557892,0.125719479827017,0.804508359677495,0.125719479827017,0.125719479827017,"part2"
"2294",100,458,1,0.542862864224572,0.597894794133026,"Exp2","mixed","LGM",0.00443672850544242,0.586781768597218,0.084877829895381,0.586658015380554,0.368657372194442,0.00287656522162778,1.05043466437434,0.367021739522485,0.628541531972072,0.367021739522485,0.367021739522485,"part2"
"2295",101,459,1,1.76834346805288,1.63787507658344,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.67752004187751,0.113428509315317,0.0428623374464612,0.135086356306289,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2296",102,460,1,0.7328,0.765906027534584,"Exp2","mixed","LGM",0.00618361869278906,0.695614149782348,0.0913124913496961,0.69716681633795,0.515507806929635,0.00402241197582581,0.972266102832438,0.512320103218426,0.481496278088785,0.512320103218426,0.512320103218426,"part2"
"2297",103,461,1,1.76834346805288,1.65388236647959,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.67847151203379,0.113428509315317,0.0428623374464612,0.13686382986137,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2298",104,462,1,1.954332247557,1.94192277190086,"Exp2","mixed","LGM",0.0697721604954879,1.81189200609574,0.227610100423169,1.81170146795367,0.1351491263624,0.0510701189207761,0.0682275236455952,0.125719479827017,0.804508359677495,0.125719479827017,0.125719479827017,"part2"
"2299",105,463,1,1.44778166151097,1.38994961762182,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.42320450578796,0.0789855764296233,0.0298470503647234,0.287622950654448,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2300",106,464,1,0.4912,0.509876469875962,"Exp2","mixed","LGM",0.00389656211452008,0.546601250409843,0.0827911862067614,0.546251199845335,0.323443450245027,0.00252376935960856,1.05960973592538,0.322183132750612,0.673920305134868,0.322183132750612,0.322183132750612,"part2"
"2301",107,465,1,1.76834346805288,1.82985650352566,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.67788179563347,0.113428509315317,0.0428623374464612,0.136944372268044,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2302",108,467,1,1.31,1.18987124503656,"Exp2","mixed","LGM",0.0360423550999501,1.30181427847869,0.168026504181145,1.30235478015405,0.0656066056298684,0.0247914081406745,0.37565282479637,0.0632419890528543,0.900715655847196,0.0632419890528543,0.0632419890528543,"part2"
"2303",109,468,1,0.7328,0.661952565926185,"Exp2","mixed","LGM",0.00618361869278906,0.695614149782348,0.0913124913496961,0.694208429797557,0.515507806929635,0.00402241197582581,0.975149986523345,0.512320103218426,0.481496278088785,0.512320103218426,0.512320103218426,"part2"
"2304",110,469,1,1.31,1.27789143530572,"Exp2","mixed","LGM",0.0360423550999501,1.30181427847869,0.168026504181145,1.30307720272223,0.0656066056298684,0.0247914081406745,0.370108908506635,0.0632419890528543,0.900715655847196,0.0632419890528543,0.0632419890528543,"part2"
"2305",111,470,1,0.599959465297448,0.613919811159576,"Exp2","mixed","LGM",0.00500475775882143,0.625587655197533,0.0870202024598867,0.625229888222486,0.416302597946931,0.0032483320970883,1.02798471574855,0.414219104289838,0.58077613795134,0.414219104289838,0.414219104289838,"part2"
"2306",112,471,1,1.44778166151097,1.24589085062144,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.42009487292859,0.0789855764296233,0.0298470503647234,0.28982276418068,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2307",113,472,1,1.60005476290647,1.81386880677746,"Exp2","mixed","LGM",0.050696703277965,1.5475248094803,0.195799844810023,1.55029900897757,0.0948160297710752,0.035829058213963,0.214308987330115,0.0900091696437763,0.859294127078259,0.0900091696437763,0.0900091696437763,"part2"
"2308",114,473,1,0.663061306494331,0.677883349244439,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.661996402468016,0.465564702406867,0.00363271517775245,1.00554726505646,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2309",115,474,1,1.60005476290647,1.70187095891197,"Exp2","mixed","LGM",0.050696703277965,1.5475248094803,0.195799844810023,1.54721320495345,0.0948160297710752,0.035829058213963,0.220758634189284,0.0900091696437763,0.859294127078259,0.0900091696437763,0.0900091696437763,"part2"
"2310",116,475,1,0.542862864224572,0.421928121140809,"Exp2","mixed","LGM",0.00443672850544242,0.586781768597218,0.084877829895381,0.586920333594713,0.368657372194442,0.00287656522162778,1.04643207826187,0.367021739522485,0.628541531972072,0.367021739522485,0.367021739522485,"part2"
"2311",117,476,1,0.4912,0.597916875296505,"Exp2","mixed","LGM",0.00389656211452008,0.546601250409843,0.0827911862067614,0.545869879717289,0.323443450245027,0.00252376935960856,1.07936807510595,0.322183132750612,0.673920305134868,0.322183132750612,0.322183132750612,"part2"
"2312",118,477,1,1.60005476290647,1.40588382196984,"Exp2","mixed","LGM",0.050696703277965,1.5475248094803,0.195799844810023,1.54765677472594,0.0948160297710752,0.035829058213963,0.20203299705382,0.0900091696437763,0.859294127078259,0.0900091696437763,0.0900091696437763,"part2"
"2313",119,479,1,0.7328,0.645892405635095,"Exp2","mixed","LGM",0.00618361869278906,0.695614149782348,0.0913124913496961,0.695930190272503,0.515507806929635,0.00402241197582581,0.97141043329838,0.512320103218426,0.481496278088785,0.512320103218426,0.512320103218426,"part2"
"2314",120,480,1,1.44778166151097,1.26191959967764,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.42349750647701,0.0789855764296233,0.0298470503647234,0.286602339122598,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2315",121,481,1,0.663061306494331,0.629951359234838,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.661487132536962,0.465564702406867,0.00363271517775245,0.997756263113722,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2316",122,482,1,1.76834346805288,1.75786039727427,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.68181108025759,0.113428509315317,0.0428623374464612,0.13963047989075,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2317",123,483,1,1.76834346805288,1.65395047598759,"Exp2","mixed","LGM",0.0596563340386085,1.67818136423147,0.211235166670813,1.67679219196922,0.113428509315317,0.0428623374464612,0.135402908867357,0.106661780274101,0.833681885687291,0.106661780274101,0.106661780274101,"part2"
"2318",124,484,1,1.31,1.17386022311257,"Exp2","mixed","LGM",0.0360423550999501,1.30181427847869,0.168026504181145,1.30229434990854,0.0656066056298684,0.0247914081406745,0.360473013128309,0.0632419890528543,0.900715655847196,0.0632419890528543,0.0632419890528543,"part2"
"2319",125,485,1,1.31,1.30187717895933,"Exp2","mixed","LGM",0.0360423550999501,1.30181427847869,0.168026504181145,1.30021863867602,0.0656066056298684,0.0247914081406745,0.355335203017386,0.0632419890528543,0.900715655847196,0.0632419890528543,0.0632419890528543,"part2"
"2320",126,486,1,0.542862864224572,0.581923580508374,"Exp2","mixed","LGM",0.00443672850544242,0.586781768597218,0.084877829895381,0.585980119886038,0.368657372194442,0.00287656522162778,1.03822397111493,0.367021739522485,0.628541531972072,0.367021739522485,0.367021739522485,"part2"
"2321",127,487,1,1.954332247557,1.69392298338425,"Exp2","mixed","LGM",0.0697721604954879,1.81189200609574,0.227610100423169,1.81038445842157,0.1351491263624,0.0510701189207761,0.0642557141489787,0.125719479827017,0.804508359677495,0.125719479827017,0.125719479827017,"part2"
"2322",128,488,1,0.599959465297448,0.621989699602636,"Exp2","mixed","LGM",0.00500475775882143,0.625587655197533,0.0870202024598867,0.626089388702512,0.416302597946931,0.0032483320970883,1.01755376299083,0.414219104289838,0.58077613795134,0.414219104289838,0.414219104289838,"part2"
"2323",129,489,1,1.44778166151097,1.48590689834236,"Exp2","mixed","LGM",0.0428488339632032,1.42164925354362,0.181381745223304,1.42093871463897,0.0789855764296233,0.0298470503647234,0.295940963135689,0.0756011365797025,0.881550029457094,0.0756011365797025,0.0756011365797025,"part2"
"2324",130,490,1,0.7328,0.709951110433394,"Exp2","mixed","LGM",0.00618361869278906,0.695614149782348,0.0913124913496961,0.695029235292469,0.515507806929635,0.00402241197582581,0.975198545454713,0.512320103218426,0.481496278088785,0.512320103218426,0.512320103218426,"part2"
"2325",131,491,1,0.542862864224572,0.493894060165985,"Exp2","mixed","LGM",0.00443672850544242,0.586781768597218,0.084877829895381,0.586742306646753,0.368657372194442,0.00287656522162778,1.04848509609863,0.367021739522485,0.628541531972072,0.367021739522485,0.367021739522485,"part2"
"2326",132,492,1,0.599959465297448,0.677866555121,"Exp2","mixed","LGM",0.00500475775882143,0.625587655197533,0.0870202024598867,0.62441664976939,0.416302597946931,0.0032483320970883,1.02572751173419,0.414219104289838,0.58077613795134,0.414219104289838,0.414219104289838,"part2"
"2327",133,493,1,0.663061306494331,0.581884394214285,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.663340231362197,0.465564702406867,0.00363271517775245,0.997245023997156,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2328",134,494,1,0.7328,0.813962729480409,"Exp2","mixed","LGM",0.00618361869278906,0.695614149782348,0.0913124913496961,0.695839073251897,0.515507806929635,0.00402241197582581,0.969094145274632,0.512320103218426,0.481496278088785,0.512320103218426,0.512320103218426,"part2"
"2329",135,495,1,0.4912,0.549919574796149,"Exp2","mixed","LGM",0.00389656211452008,0.546601250409843,0.0827911862067614,0.547382278532716,0.323443450245027,0.00252376935960856,1.07362003433032,0.322183132750612,0.673920305134868,0.322183132750612,0.322183132750612,"part2"
"2330",136,496,1,0.542862864224572,0.541969422250986,"Exp2","mixed","LGM",0.00443672850544242,0.586781768597218,0.084877829895381,0.587841873038869,0.368657372194442,0.00287656522162778,1.04704729659872,0.367021739522485,0.628541531972072,0.367021739522485,0.367021739522485,"part2"
"2331",137,497,1,1.954332247557,1.58950364028351,"Exp2","mixed","LGM",0.0697721604954879,1.81189200609574,0.227610100423169,1.80941846647439,0.1351491263624,0.0510701189207761,0.0640600686868814,0.125719479827017,0.804508359677495,0.125719479827017,0.125719479827017,"part2"
"2332",138,498,1,0.663061306494331,0.837869789544129,"Exp2","mixed","LGM",0.00559079315736189,0.66213632528533,0.0891787104624277,0.661621128619867,0.465564702406867,0.00363271517775245,1.00703358552488,0.462961826454341,0.531447380388297,0.462961826454341,0.462961826454341,"part2"
"2333",139,499,1,1.60005476290647,1.50988455593506,"Exp2","mixed","LGM",0.050696703277965,1.5475248094803,0.195799844810023,1.54709772055327,0.0948160297710752,0.035829058213963,0.208039156716696,0.0900091696437763,0.859294127078259,0.0900091696437763,0.0900091696437763,"part2"
"2334",140,500,1,0.4912,0.525892467834638,"Exp2","mixed","LGM",0.00389656211452008,0.546601250409843,0.0827911862067614,0.547359682269215,0.323443450245027,0.00252376935960856,1.06948322382653,0.322183132750612,0.673920305134868,0.322183132750612,0.322183132750612,"part2"
