"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"15413",82,438,1,1.76834346805288,1.70185976282846,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68478428751845,0.146534154847827,0,0.177082437586264,0.822917562413736,"part2"
"15414",83,439,1,0.599959465297448,0.54189664770638,"Exp2","mixed","IP",0.605736239813864,0.0984452500172456,0.606175800556217,0.897960544943477,0,0.0378421590016732,0.962157840998327,"part2"
"15415",84,440,1,0.4912,0.565987199144729,"Exp2","mixed","IP",0.498163635570005,0.0892757395293771,0.499298654325126,1.00537809115855,0,0.0266963086947017,0.973303691305298,"part2"
"15416",85,442,1,1.44778166151097,1.34988629754844,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.42993359284581,0.295766292864034,0,0.128826600915433,0.871173399084567,"part2"
"15417",86,443,1,1.76834346805288,1.85387801244542,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68613338669854,0.147841763570765,0,0.177082437586264,0.822917562413736,"part2"
"15418",87,444,1,0.7328,0.773908428474897,"Exp2","mixed","IP",0.73387364961044,0.110422695018269,0.734471375911856,0.77726516983819,0,0.0528335168778469,0.947166483122153,"part2"
"15419",88,445,1,0.663061306494331,0.781932599575157,"Exp2","mixed","IP",0.66708578454531,0.10405263778463,0.666541723973914,0.847948096920799,0,0.0448048909662657,0.955195109033734,"part2"
"15420",89,446,1,1.60005476290647,1.41389368696218,"Exp2","mixed","IP",1.55468011421842,0.194525969940341,1.55557603950837,0.218433370775501,0,0.151476967822299,0.848523032177701,"part2"
"15421",90,447,1,1.954332247557,1.83764928889286,"Exp2","mixed","IP",1.81927719765171,0.225867778221449,1.8191056247102,0.069923333878745,0,0.205715056071899,0.794284943928101,"part2"
"15422",91,448,1,0.663061306494331,0.717929253189141,"Exp2","mixed","IP",0.66708578454531,0.10405263778463,0.666209245198324,0.842639857112757,0,0.0448048909662657,0.955195109033734,"part2"
"15423",92,449,1,1.31,1.1659999502408,"Exp2","mixed","IP",1.3092118596432,0.167183691743486,1.31081905156287,0.361299574039161,0,0.108990107924317,0.891009892075683,"part2"
"15424",93,450,1,1.44778166151097,1.34187736556123,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.42823062555204,0.291829746615042,0,0.128826600915433,0.871173399084567,"part2"
"15425",94,451,1,0.4912,0.557904870607672,"Exp2","mixed","IP",0.498163635570005,0.0892757395293771,0.498148819036908,1.00181695225137,0,0.0266963086947017,0.973303691305298,"part2"
"15426",95,452,1,1.44778166151097,1.5178813588318,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.42917389112573,0.304507931059062,0,0.128826600915433,0.871173399084567,"part2"
"15427",96,453,1,1.76834346805288,1.7339035768382,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68528624289879,0.145100948531045,0,0.177082437586264,0.822917562413736,"part2"
"15428",97,454,1,1.44778166151097,1.42196295340182,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.4295660734881,0.298418354321926,0,0.128826600915433,0.871173399084567,"part2"
"15429",98,455,1,1.31,1.34994569899391,"Exp2","mixed","IP",1.3092118596432,0.167183691743486,1.30945841113506,0.380139824821482,0,0.108990107924317,0.891009892075683,"part2"
"15430",99,456,1,1.954332247557,1.94988349852611,"Exp2","mixed","IP",1.81927719765171,0.225867778221449,1.81978898226749,0.0768951420689083,0,0.205715056071899,0.794284943928101,"part2"
"15431",100,458,1,0.542862864224572,0.597894794133026,"Exp2","mixed","IP",0.549532347916463,0.0935400375830435,0.549496556913463,0.949170790130329,0,0.0318402108614419,0.968159789138558,"part2"
"15432",101,459,1,1.76834346805288,1.63787507658344,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68673002955465,0.142459850471981,0,0.177082437586264,0.822917562413736,"part2"
"15433",102,460,1,0.7328,0.765906027534584,"Exp2","mixed","IP",0.73387364961044,0.110422695018269,0.733143061068763,0.784874573538202,0,0.0528335168778469,0.947166483122153,"part2"
"15434",103,461,1,1.76834346805288,1.65388236647959,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68494943509474,0.145704468923478,0,0.177082437586264,0.822917562413736,"part2"
"15435",104,462,1,1.954332247557,1.94192277190086,"Exp2","mixed","IP",1.81927719765171,0.225867778221449,1.81876022376368,0.0691149439138868,0,0.205715056071899,0.794284943928101,"part2"
"15436",105,463,1,1.44778166151097,1.38994961762182,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.43026496520067,0.297537819836871,0,0.128826600915433,0.871173399084567,"part2"
"15437",106,464,1,0.4912,0.509876469875962,"Exp2","mixed","IP",0.498163635570005,0.0892757395293771,0.498015060093223,1.00699571260527,0,0.0266963086947017,0.973303691305298,"part2"
"15438",107,465,1,1.76834346805288,1.82985650352566,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68612461634563,0.13765561414158,0,0.177082437586264,0.822917562413736,"part2"
"15439",108,467,1,1.31,1.18987124503656,"Exp2","mixed","IP",1.3092118596432,0.167183691743486,1.30877110891557,0.367760630656743,0,0.108990107924317,0.891009892075683,"part2"
"15440",109,468,1,0.7328,0.661952565926185,"Exp2","mixed","IP",0.73387364961044,0.110422695018269,0.734297820212273,0.782867159137573,0,0.0528335168778469,0.947166483122153,"part2"
"15441",110,469,1,1.31,1.27789143530572,"Exp2","mixed","IP",1.3092118596432,0.167183691743486,1.30853719922127,0.365710752921957,0,0.108990107924317,0.891009892075683,"part2"
"15442",111,470,1,0.599959465297448,0.613919811159576,"Exp2","mixed","IP",0.605736239813864,0.0984452500172456,0.60543872498562,0.890055689264712,0,0.0378421590016732,0.962157840998327,"part2"
"15443",112,471,1,1.44778166151097,1.24589085062144,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.42752658547749,0.292227463786093,0,0.128826600915433,0.871173399084567,"part2"
"15444",113,472,1,1.60005476290647,1.81386880677746,"Exp2","mixed","IP",1.55468011421842,0.194525969940341,1.55497938026765,0.225419072524927,0,0.151476967822299,0.848523032177701,"part2"
"15445",114,473,1,0.663061306494331,0.677883349244439,"Exp2","mixed","IP",0.66708578454531,0.10405263778463,0.667467474350317,0.842816390195956,0,0.0448048909662657,0.955195109033734,"part2"
"15446",115,474,1,1.60005476290647,1.70187095891197,"Exp2","mixed","IP",1.55468011421842,0.194525969940341,1.55188637351702,0.226363000985393,0,0.151476967822299,0.848523032177701,"part2"
"15447",116,475,1,0.542862864224572,0.421928121140809,"Exp2","mixed","IP",0.549532347916463,0.0935400375830435,0.548758420170466,0.959381467415735,0,0.0318402108614419,0.968159789138558,"part2"
"15448",117,476,1,0.4912,0.597916875296505,"Exp2","mixed","IP",0.498163635570005,0.0892757395293771,0.497792330453626,1.00862636402435,0,0.0266963086947017,0.973303691305298,"part2"
"15449",118,477,1,1.60005476290647,1.40588382196984,"Exp2","mixed","IP",1.55468011421842,0.194525969940341,1.55430033951268,0.210818760780051,0,0.151476967822299,0.848523032177701,"part2"
"15450",119,479,1,0.7328,0.645892405635095,"Exp2","mixed","IP",0.73387364961044,0.110422695018269,0.734721332179653,0.779046115863476,0,0.0528335168778469,0.947166483122153,"part2"
"15451",120,480,1,1.44778166151097,1.26191959967764,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.43077947177887,0.29902316024089,0,0.128826600915433,0.871173399084567,"part2"
"15452",121,481,1,0.663061306494331,0.629951359234838,"Exp2","mixed","IP",0.66708578454531,0.10405263778463,0.666922654365378,0.848761557231917,0,0.0448048909662657,0.955195109033734,"part2"
"15453",122,482,1,1.76834346805288,1.75786039727427,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.68447483093546,0.14242142749737,0,0.177082437586264,0.822917562413736,"part2"
"15454",123,483,1,1.76834346805288,1.65395047598759,"Exp2","mixed","IP",1.68526824053217,0.209723188763244,1.6851785285457,0.142726810284029,0,0.177082437586264,0.822917562413736,"part2"
"15455",124,484,1,1.31,1.17386022311257,"Exp2","mixed","IP",1.3092118596432,0.167183691743486,1.30881325864051,0.367821053130454,0,0.108990107924317,0.891009892075683,"part2"
"15456",125,485,1,1.31,1.30187717895933,"Exp2","mixed","IP",1.3092118596432,0.167183691743486,1.3095150933423,0.367790262415036,0,0.108990107924317,0.891009892075683,"part2"
"15457",126,486,1,0.542862864224572,0.581923580508374,"Exp2","mixed","IP",0.549532347916463,0.0935400375830435,0.549044847200433,0.953078081303754,0,0.0318402108614419,0.968159789138558,"part2"
"15458",127,487,1,1.954332247557,1.69392298338425,"Exp2","mixed","IP",1.81927719765171,0.225867778221449,1.81731563244062,0.0705107662009018,0,0.205715056071899,0.794284943928101,"part2"
"15459",128,488,1,0.599959465297448,0.621989699602636,"Exp2","mixed","IP",0.605736239813864,0.0984452500172456,0.607420341386545,0.904041770726369,0,0.0378421590016732,0.962157840998327,"part2"
"15460",129,489,1,1.44778166151097,1.48590689834236,"Exp2","mixed","IP",1.42896176974704,0.180334633371214,1.43030338668938,0.298788080527773,0,0.128826600915433,0.871173399084567,"part2"
"15461",130,490,1,0.7328,0.709951110433394,"Exp2","mixed","IP",0.73387364961044,0.110422695018269,0.733033584159337,0.790281646347522,0,0.0528335168778469,0.947166483122153,"part2"
"15462",131,491,1,0.542862864224572,0.493894060165985,"Exp2","mixed","IP",0.549532347916463,0.0935400375830435,0.549713918820974,0.953207510999089,0,0.0318402108614419,0.968159789138558,"part2"
"15463",132,492,1,0.599959465297448,0.677866555121,"Exp2","mixed","IP",0.605736239813864,0.0984452500172456,0.605305307595627,0.899597426172988,0,0.0378421590016732,0.962157840998327,"part2"
"15464",133,493,1,0.663061306494331,0.581884394214285,"Exp2","mixed","IP",0.66708578454531,0.10405263778463,0.667165255088864,0.837672830445952,0,0.0448048909662657,0.955195109033734,"part2"
"15465",134,494,1,0.7328,0.813962729480409,"Exp2","mixed","IP",0.73387364961044,0.110422695018269,0.733873448899425,0.78261700000927,0,0.0528335168778469,0.947166483122153,"part2"
"15466",135,495,1,0.4912,0.549919574796149,"Exp2","mixed","IP",0.498163635570005,0.0892757395293771,0.498898583784261,0.987003845152976,0,0.0266963086947017,0.973303691305298,"part2"
"15467",136,496,1,0.542862864224572,0.541969422250986,"Exp2","mixed","IP",0.549532347916463,0.0935400375830435,0.549760129187512,0.958189037329898,0,0.0318402108614419,0.968159789138558,"part2"
"15468",137,497,1,1.954332247557,1.58950364028351,"Exp2","mixed","IP",1.81927719765171,0.225867778221449,1.81787640925117,0.0802419059658481,0,0.205715056071899,0.794284943928101,"part2"
"15469",138,498,1,0.663061306494331,0.837869789544129,"Exp2","mixed","IP",0.66708578454531,0.10405263778463,0.665384816861582,0.842017426298585,0,0.0448048909662657,0.955195109033734,"part2"
"15470",139,499,1,1.60005476290647,1.50988455593506,"Exp2","mixed","IP",1.55468011421842,0.194525969940341,1.55286443415845,0.22567360478061,0,0.151476967822299,0.848523032177701,"part2"
"15471",140,500,1,0.4912,0.525892467834638,"Exp2","mixed","IP",0.498163635570005,0.0892757395293771,0.496769907901794,0.994768517821461,0,0.0266963086947017,0.973303691305298,"part2"
"15472",1,341,2,0.7328,0.669944417993975,"Exp2","mixed","IP",0.691589363153058,0.071580947404427,0.691049481345314,1.22761566098504,0,0.829142670130775,0.170857329869225,"part1"
"15473",2,342,2,1.31,0.981950063272961,"Exp2","mixed","IP",1.31390799578609,0.215134475051872,1.3140271793522,0.132400209688878,0,0.210404477127369,0.789595522872631,"part1"
"15474",3,343,2,0.4912,0.669973652038607,"Exp2","mixed","IP",0.623927616908834,0.0676735671937213,0.624038521272925,1.2711268813535,0,0.693774759167579,0.306225240832421,"part1"
"15475",4,344,2,1.954332247557,1.50190090031538,"Exp2","mixed","IP",1.72770275229438,0.285063173178646,1.72233130661412,-0.151392711953426,0,0.35853009014447,0.64146990985553,"part1"
"15476",5,345,2,1.44778166151097,1.37390833695827,"Exp2","mixed","IP",1.41844632346342,0.231812392755437,1.41782847092087,0.0510004680574178,0,0.243156416036499,0.756843583963501,"part1"
