"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"1322",93,445,10,2.4,2.14196103738595,"Exp1","mixed","DIM",0.474037402657659,2.15519811509032,0.148097334933053,2.15332984821878,0.468821975333319,0.384179839263417,0.0279380911358009,0.032389969040452,0.493646634044852,0.182115613157867,0.24658282383748,0.571301563004654,0.24658282383748,0.24658282383748,"part2"
"1323",94,447,10,0.4,0.477969733065038,"Exp1","mixed","DIM",0.407374121602122,0.460947233758056,0.102989364769797,0.460182901875737,0.361321226272934,0.018578442895733,0.000933118096752198,0.00143386981554528,0.858924921190963,0.00756837685538439,0.214128309103796,0.77830331404082,0.214128309103796,0.214128309103796,"part2"
"1324",95,448,10,0.4,0.509955277586414,"Exp1","mixed","DIM",0.407374121602122,0.460947233758056,0.102989364769797,0.461393934432357,0.361321226272934,0.018578442895733,0.000933118096752198,0.00143386981554528,0.855704848086717,0.00756837685538439,0.214128309103796,0.77830331404082,0.214128309103796,0.214128309103796,"part2"
"1325",96,449,10,1.69705627484772,1.65392692643763,"Exp1","mixed","DIM",0.48429974435416,1.736170033873,0.1330015669415,1.73921912916244,0.306183845236009,0.243628253410007,0.0182461416541573,0.0198912434320269,0.595855908584868,0.117989100843917,0.157899087262836,0.724111811893247,0.157899087262836,0.157899087262836,"part2"
"1326",97,450,10,1.42704853800327,1.60587801168731,"Exp1","mixed","DIM",0.488199613912899,1.5154802386182,0.126343232474035,1.51425132442676,0.237833373237246,0.187528417155062,0.0141729927482879,0.0151084466932921,0.638062175438162,0.0915513008527984,0.12172321224722,0.786725486899981,0.12172321224722,0.12172321224722,"part2"
"1327",98,451,10,0.565685424949238,0.62998426318336,"Exp1","mixed","DIM",0.348454393983443,0.605019709927668,0.104381411260706,0.604845971722487,0.53083903974989,0.0363118243442477,0.00137090067905121,0.00281592222357079,0.841499255670291,0.0126530147463081,0.345865843851089,0.641481141402603,0.345865843851089,0.345865843851089,"part2"
"1328",99,452,10,0.475682846001088,0.669959196239688,"Exp1","mixed","DIM",0.380085179295769,0.532607989859682,0.103636682984546,0.532242668779491,0.444464913990907,0.0260221943890507,0.0011478380578257,0.00201241797487388,0.850124917021834,0.00989065042003167,0.275530387465994,0.714578962113974,0.275530387465994,0.275530387465994,"part2"
"1329",100,453,10,0.8,0.605974112005242,"Exp1","mixed","DIM",0.277113412228034,0.735533687697595,0.106039584166762,0.735483529155519,0.693526916894697,0.0695115504116214,0.00179104483679119,0.00543782349967906,0.817693985968956,0.0192625829238254,0.50134130648202,0.479396110594155,0.50134130648202,0.50134130648202,"part2"
"1330",101,454,10,2.01815139660892,2.10993475130545,"Exp1","mixed","DIM",0.479550340891045,1.95417954200855,0.14036227994769,1.95426938975675,0.3842736484237,0.309686315653858,0.0228996778641086,0.0256736794782993,0.551478444254648,0.148510178241099,0.199995089326669,0.651494732432231,0.199995089326669,0.199995089326669,"part2"
"1331",102,455,10,1.42704853800327,1.72593312164281,"Exp1","mixed","DIM",0.488199613912899,1.5154802386182,0.126343232474035,1.514645490538,0.237833373237246,0.187528417155062,0.0141729927482879,0.0151084466932921,0.647113652716561,0.0915513008527984,0.12172321224722,0.786725486899981,0.12172321224722,0.12172321224722,"part2"
"1332",103,456,10,0.8,0.573934141737482,"Exp1","mixed","DIM",0.277113412228034,0.735533687697595,0.106039584166762,0.735332738739521,0.693526916894697,0.0695115504116214,0.00179104483679119,0.00543782349967906,0.825673754314054,0.0192625829238254,0.50134130648202,0.479396110594155,0.50134130648202,0.50134130648202,"part2"
"1333",104,457,10,0.475682846001088,0.565933868053435,"Exp1","mixed","DIM",0.380085179295769,0.532607989859682,0.103636682984546,0.531744350866683,0.444464913990907,0.0260221943890507,0.0011478380578257,0.00201241797487388,0.841374225889516,0.00989065042003167,0.275530387465994,0.714578962113974,0.275530387465994,0.275530387465994,"part2"
"1334",105,458,10,1.69705627484772,1.66988642124215,"Exp1","mixed","DIM",0.48429974435416,1.736170033873,0.1330015669415,1.73694281441916,0.306183845236009,0.243628253410007,0.0182461416541573,0.0198912434320269,0.605847701044364,0.117989100843917,0.157899087262836,0.724111811893247,0.157899087262836,0.157899087262836,"part2"
"1335",106,459,10,1.2,1.46994800008724,"Exp1","mixed","DIM",0.491278102173493,1.30393851656585,0.120594063403851,1.30318469954073,0.180765689579026,0.141663028094277,0.0107722090162138,0.0112863745452277,0.7048007744932,0.0695959435903067,0.0919594646645594,0.838444591745134,0.0919594646645594,0.0919594646645594,"part2"
"1336",107,460,10,1.42704853800327,1.50988561263148,"Exp1","mixed","DIM",0.488199613912899,1.5154802386182,0.126343232474035,1.51544682435759,0.237833373237246,0.187528417155062,0.0141729927482879,0.0151084466932921,0.659603284682858,0.0915513008527984,0.12172321224722,0.786725486899981,0.12172321224722,0.12172321224722,"part2"
"1337",108,461,10,0.475682846001088,0.421931429779761,"Exp1","mixed","DIM",0.380085179295769,0.532607989859682,0.103636682984546,0.53162939428936,0.444464913990907,0.0260221943890507,0.0011478380578257,0.00201241797487388,0.84038914644852,0.00989065042003167,0.275530387465994,0.714578962113974,0.275530387465994,0.275530387465994,"part2"
"1338",109,463,10,1.2,1.3018579705722,"Exp1","mixed","DIM",0.491278102173493,1.30393851656585,0.120594063403851,1.30532410501901,0.180765689579026,0.141663028094277,0.0107722090162138,0.0112863745452277,0.698123249549288,0.0695959435903067,0.0919594646645594,0.838444591745134,0.0919594646645594,0.0919594646645594,"part2"
"1339",110,464,10,2.4,2.20591844224145,"Exp1","mixed","DIM",0.474037402657659,2.15519811509032,0.148097334933053,2.15325347419922,0.468821975333319,0.384179839263417,0.0279380911358009,0.032389969040452,0.493909614387408,0.182115613157867,0.24658282383748,0.571301563004654,0.24658282383748,0.24658282383748,"part2"
"1340",111,465,10,0.8,0.725888337028664,"Exp1","mixed","DIM",0.277113412228034,0.735533687697595,0.106039584166762,0.73531671157385,0.693526916894697,0.0695115504116214,0.00179104483679119,0.00543782349967906,0.809741538212333,0.0192625829238254,0.50134130648202,0.479396110594155,0.50134130648202,0.50134130648202,"part2"
"1341",112,466,10,2.01815139660892,1.90189684610596,"Exp1","mixed","DIM",0.479550340891045,1.95417954200855,0.14036227994769,1.95516948395671,0.3842736484237,0.309686315653858,0.0228996778641086,0.0256736794782993,0.549512689568473,0.148510178241099,0.199995089326669,0.651494732432231,0.199995089326669,0.199995089326669,"part2"
"1342",113,467,10,0.4,0.549860234683365,"Exp1","mixed","DIM",0.407374121602122,0.460947233758056,0.102989364769797,0.460972195459539,0.361321226272934,0.018578442895733,0.000933118096752198,0.00143386981554528,0.853484608276494,0.00756837685538439,0.214128309103796,0.77830331404082,0.214128309103796,0.214128309103796,"part2"
"1343",114,469,10,2.4,2.27781018787755,"Exp1","mixed","DIM",0.474037402657659,2.15519811509032,0.148097334933053,2.15443272422086,0.468821975333319,0.384179839263417,0.0279380911358009,0.032389969040452,0.481986936552034,0.182115613157867,0.24658282383748,0.571301563004654,0.24658282383748,0.24658282383748,"part2"
"1344",115,470,10,1.2,1.5019637120231,"Exp1","mixed","DIM",0.491278102173493,1.30393851656585,0.120594063403851,1.30208776362697,0.180765689579026,0.141663028094277,0.0107722090162138,0.0112863745452277,0.699132940992808,0.0695959435903067,0.0919594646645594,0.838444591745134,0.0919594646645594,0.0919594646645594,"part2"
"1345",116,471,10,1.42704853800327,1.54991745946791,"Exp1","mixed","DIM",0.488199613912899,1.5154802386182,0.126343232474035,1.51619721249783,0.237833373237246,0.187528417155062,0.0141729927482879,0.0151084466932921,0.650809312393787,0.0915513008527984,0.12172321224722,0.786725486899981,0.12172321224722,0.12172321224722,"part2"
"1346",117,473,10,2.01815139660892,2.12587060978603,"Exp1","mixed","DIM",0.479550340891045,1.95417954200855,0.14036227994769,1.95451564093693,0.3842736484237,0.309686315653858,0.0228996778641086,0.0256736794782993,0.545714675573672,0.148510178241099,0.199995089326669,0.651494732432231,0.199995089326669,0.199995089326669,"part2"
"1347",118,474,10,0.475682846001088,0.613910940818641,"Exp1","mixed","DIM",0.380085179295769,0.532607989859682,0.103636682984546,0.533780351590867,0.444464913990907,0.0260221943890507,0.0011478380578257,0.00201241797487388,0.858000143701628,0.00989065042003167,0.275530387465994,0.714578962113974,0.275530387465994,0.275530387465994,"part2"
"1348",119,475,10,0.8,0.621918367601211,"Exp1","mixed","DIM",0.277113412228034,0.735533687697595,0.106039584166762,0.736659521675805,0.693526916894697,0.0695115504116214,0.00179104483679119,0.00543782349967906,0.822706782294992,0.0192625829238254,0.50134130648202,0.479396110594155,0.50134130648202,0.50134130648202,"part2"
"1349",120,476,10,2.01815139660892,2.00587987771269,"Exp1","mixed","DIM",0.479550340891045,1.95417954200855,0.14036227994769,1.95358241679159,0.3842736484237,0.309686315653858,0.0228996778641086,0.0256736794782993,0.537198068342383,0.148510178241099,0.199995089326669,0.651494732432231,0.199995089326669,0.199995089326669,"part2"
"1350",121,477,10,0.565685424949238,0.65401338562242,"Exp1","mixed","DIM",0.348454393983443,0.605019709927668,0.104381411260706,0.604285176857596,0.53083903974989,0.0363118243442477,0.00137090067905121,0.00281592222357079,0.833080112636109,0.0126530147463081,0.345865843851089,0.641481141402603,0.345865843851089,0.345865843851089,"part2"
"1351",122,478,10,0.475682846001088,0.669869316007862,"Exp1","mixed","DIM",0.380085179295769,0.532607989859682,0.103636682984546,0.532312216272768,0.444464913990907,0.0260221943890507,0.0011478380578257,0.00201241797487388,0.846942845087855,0.00989065042003167,0.275530387465994,0.714578962113974,0.275530387465994,0.275530387465994,"part2"
"1352",123,480,10,0.4,0.42993201446825,"Exp1","mixed","DIM",0.407374121602122,0.460947233758056,0.102989364769797,0.460544841395817,0.361321226272934,0.018578442895733,0.000933118096752198,0.00143386981554528,0.847894961327857,0.00756837685538439,0.214128309103796,0.77830331404082,0.214128309103796,0.214128309103796,"part2"
"1353",124,482,10,0.565685424949238,0.509894631754833,"Exp1","mixed","DIM",0.348454393983443,0.605019709927668,0.104381411260706,0.603957698614208,0.53083903974989,0.0363118243442477,0.00137090067905121,0.00281592222357079,0.842827581722807,0.0126530147463081,0.345865843851089,0.641481141402603,0.345865843851089,0.345865843851089,"part2"
"1354",125,483,10,1.2,1.37392947667286,"Exp1","mixed","DIM",0.491278102173493,1.30393851656585,0.120594063403851,1.30410164951783,0.180765689579026,0.141663028094277,0.0107722090162138,0.0112863745452277,0.702423200409361,0.0695959435903067,0.0919594646645594,0.838444591745134,0.0919594646645594,0.0919594646645594,"part2"
"1355",126,484,10,0.672717132202972,0.693974323487964,"Exp1","mixed","DIM",0.313572376090678,0.674043544580104,0.105195858114157,0.672499003415159,0.615404236801982,0.0504123346131494,0.00158929171170291,0.00392404688389041,0.828840253758332,0.0158079155489236,0.422430468011714,0.561761616439363,0.422430468011714,0.422430468011714,"part2"
"1356",127,485,10,0.8,0.685876394464685,"Exp1","mixed","DIM",0.277113412228034,0.735533687697595,0.106039584166762,0.73552137173389,0.693526916894697,0.0695115504116214,0.00179104483679119,0.00543782349967906,0.822535581734952,0.0192625829238254,0.50134130648202,0.479396110594155,0.50134130648202,0.50134130648202,"part2"
"1357",128,486,10,1.69705627484772,1.58993686613485,"Exp1","mixed","DIM",0.48429974435416,1.736170033873,0.1330015669415,1.7365121678325,0.306183845236009,0.243628253410007,0.0182461416541573,0.0198912434320269,0.59660102063137,0.117989100843917,0.157899087262836,0.724111811893247,0.157899087262836,0.157899087262836,"part2"
"1358",129,487,10,1.69705627484772,1.8939432230618,"Exp1","mixed","DIM",0.48429974435416,1.736170033873,0.1330015669415,1.73474240477531,0.306183845236009,0.243628253410007,0.0182461416541573,0.0198912434320269,0.59861053025891,0.117989100843917,0.157899087262836,0.724111811893247,0.157899087262836,0.157899087262836,"part2"
"1359",130,488,10,2.4,1.9898653351529,"Exp1","mixed","DIM",0.474037402657659,2.15519811509032,0.148097334933053,2.15522491501935,0.468821975333319,0.384179839263417,0.0279380911358009,0.032389969040452,0.49116645776009,0.182115613157867,0.24658282383748,0.571301563004654,0.24658282383748,0.24658282383748,"part2"
"1360",131,491,10,2.4,2.07798124022247,"Exp1","mixed","DIM",0.474037402657659,2.15519811509032,0.148097334933053,2.15483143326432,0.468821975333319,0.384179839263417,0.0279380911358009,0.032389969040452,0.500251199061186,0.182115613157867,0.24658282383748,0.571301563004654,0.24658282383748,0.24658282383748,"part2"
"1361",132,492,10,1.69705627484772,1.68595196850129,"Exp1","mixed","DIM",0.48429974435416,1.736170033873,0.1330015669415,1.73597124114188,0.306183845236009,0.243628253410007,0.0182461416541573,0.0198912434320269,0.598898149642747,0.117989100843917,0.157899087262836,0.724111811893247,0.157899087262836,0.157899087262836,"part2"
"1362",133,493,10,1.42704853800327,1.46201365930665,"Exp1","mixed","DIM",0.488199613912899,1.5154802386182,0.126343232474035,1.51617917476194,0.237833373237246,0.187528417155062,0.0141729927482879,0.0151084466932921,0.654828371940668,0.0915513008527984,0.12172321224722,0.786725486899981,0.12172321224722,0.12172321224722,"part2"
"1363",134,494,10,2.01815139660892,1.95788476669986,"Exp1","mixed","DIM",0.479550340891045,1.95417954200855,0.14036227994769,1.95350141836898,0.3842736484237,0.309686315653858,0.0228996778641086,0.0256736794782993,0.555111618279399,0.148510178241099,0.199995089326669,0.651494732432231,0.199995089326669,0.199995089326669,"part2"
"1364",135,495,10,0.565685424949238,0.597936206805571,"Exp1","mixed","DIM",0.348454393983443,0.605019709927668,0.104381411260706,0.604303998146682,0.53083903974989,0.0363118243442477,0.00137090067905121,0.00281592222357079,0.846869007884467,0.0126530147463081,0.345865843851089,0.641481141402603,0.345865843851089,0.345865843851089,"part2"
"1365",136,497,10,0.4,0.461918492002042,"Exp1","mixed","DIM",0.407374121602122,0.460947233758056,0.102989364769797,0.461396488475693,0.361321226272934,0.018578442895733,0.000933118096752198,0.00143386981554528,0.865238776988228,0.00756837685538439,0.214128309103796,0.77830331404082,0.214128309103796,0.214128309103796,"part2"
"1366",137,498,10,1.2,1.38200314736332,"Exp1","mixed","DIM",0.491278102173493,1.30393851656585,0.120594063403851,1.30301943237535,0.180765689579026,0.141663028094277,0.0107722090162138,0.0112863745452277,0.697407263581592,0.0695959435903067,0.0919594646645594,0.838444591745134,0.0919594646645594,0.0919594646645594,"part2"
"1367",138,499,10,0.672717132202972,0.805864016495434,"Exp1","mixed","DIM",0.313572376090678,0.674043544580104,0.105195858114157,0.67278812974614,0.615404236801982,0.0504123346131494,0.00158929171170291,0.00392404688389041,0.82662041433857,0.0158079155489236,0.422430468011714,0.561761616439363,0.422430468011714,0.422430468011714,"part2"
"1368",139,500,10,1.42704853800327,1.50996865076922,"Exp1","mixed","DIM",0.488199613912899,1.5154802386182,0.126343232474035,1.51665158587404,0.237833373237246,0.187528417155062,0.0141729927482879,0.0151084466932921,0.65303503239297,0.0915513008527984,0.12172321224722,0.786725486899981,0.12172321224722,0.12172321224722,"part2"
"1369",1,341,11,0.8,1.06185473612823,"Exp1","mixed","DIM",0.180090334353363,0.662537043762645,0.0672172755439303,0.662654398485501,0.743909006697649,0.0192764496908554,0.0042294218420797,0.0161969523068009,1.28901710589695,0.00347150226997194,0.609938184952991,0.386590312777037,0.609938184952991,0.609938184952991,"part1"
"1370",2,342,11,1.69705627484772,1.27788420689285,"Exp1","mixed","DIM",0.446474250005247,1.72186191135514,0.186557457877858,1.72323865656808,0.241337837162718,0.0786729162703702,0.0563829296141551,0.0684720059311619,0.252853494507152,0.0351254312875391,0.133586707317605,0.831287861394856,0.133586707317605,0.133586707317605,"part1"
"1371",3,343,11,0.475682846001088,0.557877924606146,"Exp1","mixed","DIM",0.313447957929008,0.510932177623019,0.0549248588333987,0.51082598918543,0.506665887478585,0.00695808254186376,0.00288059930965397,0.00579841488614513,1.47939177811576,0.00218099676384868,0.347852499696134,0.649966503540017,0.347852499696134,0.347852499696134,"part1"
