"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"4481",15,0.663061306494331,0.615821513282754,"Exp2","short",0.960424173441538,0.647468309506608,0.0806672919913125,0.647279464355024
"4482",15,0.663061306494331,0.634618054376006,"Exp2","short",0.960424173441538,0.647468309506608,0.0806672919913125,0.647660099376276
"4483",15,0.663061306494331,0.594707026632932,"Exp2","short",0.960424173441538,0.647468309506608,0.0806672919913125,0.647088750128352
"4484",15,0.542862864224572,0.720016545426006,"Exp2","short",0.960424173441538,0.64236554416855,0.0802012783612822,0.641959040518616
"4485",15,0.663061306494331,0.699157300868137,"Exp2","short",0.960424173441538,0.647468309506608,0.0806672919913125,0.647610436285971
"4486",15,0.599959465297448,0.626183360481264,"Exp2","short",0.960424173441538,0.644906774594435,0.0804331064585597,0.644840655175127
"4487",15,0.599959465297448,0.613992530014912,"Exp2","short",0.960424173441538,0.644906774594435,0.0804331064585597,0.64478759788901
"4488",15,0.7328,0.646953496853712,"Exp2","short",0.960424173441538,0.650050367416246,0.0809038602789333,0.650317169757127
"4489",15,0.599959465297448,0.615556076611028,"Exp2","short",0.960424173441538,0.644906774594435,0.0804331064585597,0.645372500712139
"4490",15,0.663061306494331,0.563517651349684,"Exp2","short",0.960424173441538,0.647468309506608,0.0806672919913125,0.647828248636873
"4491",15,0.4912,0.605208954918453,"Exp2","short",0.960424173441538,0.639844402486037,0.079971782669147,0.64034391522654
"4492",15,0.599959465297448,0.67838791964823,"Exp2","short",0.960424173441538,0.644906774594435,0.0804331064585597,0.645149793739444
"4493",15,0.4912,0.667819160223189,"Exp2","short",0.960424173441538,0.639844402486037,0.079971782669147,0.639899809434888
"4494",15,0.4912,0.688630830072725,"Exp2","short",0.960424173441538,0.639844402486037,0.079971782669147,0.640201576376995
"4495",15,0.7328,0.625952660899202,"Exp2","short",0.960424173441538,0.650050367416246,0.0809038602789333,0.650098063926856
"4496",15,0.542862864224572,0.636447037643848,"Exp2","short",0.960424173441538,0.64236554416855,0.0802012783612822,0.643061205039877
"4497",15,0.7328,0.730419548523059,"Exp2","short",0.960424173441538,0.650050367416246,0.0809038602789333,0.649610657568621
"4498",15,0.542862864224572,0.699140309900031,"Exp2","short",0.960424173441538,0.64236554416855,0.0802012783612822,0.642538224106119
"4499",15,0.7328,0.615674258230683,"Exp2","short",0.960424173441538,0.650050367416246,0.0809038602789333,0.649948614772215
"4500",15,0.4912,0.74075194471061,"Exp2","short",0.960424173441538,0.639844402486037,0.079971782669147,0.639946311299354
"4501",15,0.599959465297448,0.678336569169005,"Exp2","short",0.960424173441538,0.644906774594435,0.0804331064585597,0.644774358625959
"4502",15,0.4912,0.707746046202374,"Exp2","short",0.960424173441538,0.639844402486037,0.079971782669147,0.639980982943397
"4503",16,0.7328,0.92679120653429,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721293920066593
"4504",16,0.663061306494331,0.771861230241029,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687273633868509
"4505",16,0.7328,0.949230205508229,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.720820691605454
"4506",16,0.4912,0.782298052973601,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595226591678706
"4507",16,0.4912,0.792908929726309,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595724349526588
"4508",16,0.7328,0.886743302035029,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721756581838542
"4509",16,0.599959465297448,0.707593387910492,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655255134764267
"4510",16,0.599959465297448,0.532149578475583,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655644068834828
"4511",16,0.7328,0.687255119019483,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.720630046373968
"4512",16,0.599959465297448,0.603534380199562,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.654561596457206
"4513",16,0.4912,0.678132951597036,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.59606318635083
"4514",16,0.663061306494331,0.55304663250763,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688796180098285
"4515",16,0.542862864224572,0.646931597525054,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625494653881635
"4516",16,0.7328,0.697219617284645,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721446573370329
"4517",16,0.599959465297448,0.655502908513881,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655788421763069
"4518",16,0.542862864224572,0.594766361738493,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625485524132422
"4519",16,0.4912,0.427866679151066,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595711465866138
"4520",16,0.7328,0.897109899066891,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721067483262363
"4521",16,0.4912,0.573890828485673,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595647006169281
"4522",16,0.599959465297448,0.584341620846772,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.654997729691978
"4523",16,0.542862864224572,0.594790147863023,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624521964707417
"4524",16,0.663061306494331,0.740688948098068,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.68827679684314
"4525",16,0.663061306494331,0.833547711755728,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.686753719671252
"4526",16,0.599959465297448,0.70738799661558,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655521671448246
"4527",16,0.542862864224572,0.584409958759352,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624917212557154
"4528",16,0.663061306494331,0.625998675527626,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688282124327283
"4529",16,0.542862864224572,0.709455879193229,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624414623770638
"4530",16,0.7328,0.699253142127873,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721536411524116
"4531",16,0.663061306494331,0.553045122277126,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687426680049793
"4532",16,0.542862864224572,0.719947825325107,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625867294437857
"4533",16,0.663061306494331,0.719979540157055,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688501699514336
"4534",16,0.4912,0.657387298133926,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595515297083713
"4535",16,0.599959465297448,0.774977212514841,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655115235771446
"4536",16,0.4912,0.605197521108039,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.5962778782262
"4537",16,0.663061306494331,0.667784099768596,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688245109923563
"4538",16,0.7328,0.701521507753114,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721158403660655
"4539",16,0.663061306494331,0.500916132013572,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687767415766629
"4540",16,0.663061306494331,0.66773766019287,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687808329059512
"4541",16,0.542862864224572,0.56352687435583,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624769051672161
"4542",16,0.542862864224572,0.542642279722259,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625759997842716
"4543",16,0.7328,0.626106656980937,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721522457108235
"4544",16,0.599959465297448,0.74085167539215,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.656194116416292
"4545",16,0.4912,0.573893848946227,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596517931814371
"4546",16,0.663061306494331,0.678113318605938,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687904302943869
"4547",16,0.599959465297448,0.584349171997019,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.656304845351504
"4548",16,0.599959465297448,0.772009232791333,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655528158873659
"4549",16,0.542862864224572,0.64692366881718,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625561771948817
"4550",16,0.4912,0.613860201018724,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596220322195196
"4551",16,0.4912,0.42394763201537,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596109412870439
"4552",16,0.663061306494331,0.751243191221874,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687693994276668
"4553",16,0.663061306494331,0.657301215017469,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688956646993295
"4554",16,0.4912,0.594785239614794,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596854464547734
"4555",16,0.542862864224572,0.740806746046928,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625078880919414
"4556",16,0.599959465297448,0.761672085246573,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.654706857749237
"4557",16,0.7328,0.67814805389844,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.720824114858825
"4558",16,0.542862864224572,0.626120626609008,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624652931521234
"4559",16,0.663061306494331,0.543156890632417,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687777935486489
"4560",16,0.7328,0.75107102498896,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.720734283489511
"4561",16,0.663061306494331,0.740751245089996,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.686863050160217
"4562",16,0.4912,0.438340124963815,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.59634645783381
"4563",16,0.663061306494331,0.717885983667657,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688367720727386
"4564",16,0.7328,0.6573544506291,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.723005260028486
"4565",16,0.7328,0.725227589789483,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721990437494887
"4566",16,0.4912,0.615572046848683,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.59633234276727
"4567",16,0.599959465297448,0.605271899941272,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655601524559674
"4568",16,0.542862864224572,0.615529760405479,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624909333272712
"4569",16,0.7328,0.573905175671825,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.722533538036155
"4570",16,0.542862864224572,0.626019818749683,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624720261132233
"4571",16,0.7328,0.730391821650755,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721823448528043
"4572",16,0.7328,0.751189200495446,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.722348443835584
"4573",16,0.4912,0.605196010877535,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596011067874617
"4574",16,0.542862864224572,0.529064555918467,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625970401504138
"4575",16,0.4912,0.386268145886334,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595425705520969
"4576",16,0.663061306494331,0.615666813787811,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687736881665463
"4577",16,0.599959465297448,0.594709728109137,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.65530731899361
"4578",16,0.7328,0.657401645320078,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.72164723162179
"4579",16,0.663061306494331,0.866005954836965,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687568383021966
"4580",16,0.542862864224572,0.782558945224991,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624968608819382
"4581",16,0.599959465297448,0.626009247138882,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655330557497986
"4582",16,0.4912,0.751200904778671,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596898888121798
"4583",16,0.599959465297448,0.500809660790765,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655971353679457
"4584",16,0.4912,0.73021436961244,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595756428832514
"4585",16,0.542862864224572,0.521485088554073,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625016347422517
"4586",16,0.4912,0.553008121639778,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596800021181423
"4587",16,0.599959465297448,0.740719907815219,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655877016070341
"4588",16,0.7328,0.615566761043283,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721951171884732
"4589",16,0.599959465297448,0.7303404738268,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.655419921909999
"4590",16,0.663061306494331,0.719887793678026,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687277858976098
"4591",16,0.4912,0.63630675114382,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596119811622564
"4592",16,0.599959465297448,0.655572001541714,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.656125172032146
"4593",16,0.4912,0.615553546530009,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.596351240258514
"4594",16,0.7328,0.718916338159943,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721569190603498
"4595",16,0.663061306494331,0.709330907652202,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.687711445200903
"4596",16,0.663061306494331,0.821990298281435,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688367624121292
"4597",16,0.542862864224572,0.824171825675421,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.625492280006696
"4598",16,0.663061306494331,0.828553003224442,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688215664149229
"4599",16,0.7328,0.76161960474974,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.721963268454195
"4600",16,0.4912,0.64490109314238,"Exp2","short",0.522357488854894,0.596083978198117,0.101140544672618,0.595858488690932
"4601",16,0.663061306494331,0.573824755918395,"Exp2","short",0.522357488854894,0.687822528484781,0.113521678802629,0.688349103316679
"4602",16,0.542862864224572,0.782426044975182,"Exp2","short",0.522357488854894,0.625169050818052,0.105028752124635,0.624828247658691
"4603",16,0.599959465297448,0.640787603879744,"Exp2","short",0.522357488854894,0.655723031407514,0.109151831238969,0.656088226004529
"4604",16,0.7328,0.678196381261841,"Exp2","short",0.522357488854894,0.72154826921106,0.118150769509916,0.722000559651806
