"","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L"
"3399",9,0.4912,0.478049972164627,"Exp2","mixed","IP",0,0.561650511734698,0.139240930301278,0.560547396004379,0.334990555508452,0,0.552948673809271,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3400",9,1.76834346805288,1.5340329166911,"Exp2","mixed","IP",0,1.70497495855822,0.173596999799084,1.7061990514004,0.155962537025171,0,0.343249621154393,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3401",9,0.663061306494331,0.725994078477925,"Exp2","mixed","IP",0,0.685476638924791,0.126668809750019,0.684214701602555,0.334990555508452,0,0.646846724732012,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3402",9,1.44778166151097,1.59802266599036,"Exp2","mixed","IP",0,1.44010323548196,0.154833123129284,1.43961858776248,0.155962537025171,0,0.446357058565991,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3403",9,0.599959465297448,0.630007588503759,"Exp2","mixed","IP",0,0.641355520405782,0.13024181203355,0.640822423615114,0.334990555508452,0,0.620773028482483,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3404",9,0.4912,0.509884679619063,"Exp2","mixed","IP",0,0.561650511734698,0.139240930301278,0.561693949442787,0.334990555508452,0,0.553052722590627,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3405",9,0.7328,0.781879989674962,"Exp2","mixed","IP",0,0.732720015295703,0.123753094826479,0.731685423943704,0.334990555508452,0,0.676080872558663,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3406",9,1.60005476290647,1.51780720223724,"Exp2","mixed","IP",0,1.56691598174011,0.163472210944959,1.5666704326769,0.155962537025171,0,0.393055323060734,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3407",9,0.7328,0.797932474754816,"Exp2","mixed","IP",0,0.732720015295703,0.123753094826479,0.73266400467163,0.334990555508452,0,0.673602723609193,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3408",9,0.542862864224572,0.605939590531307,"Exp2","mixed","IP",0,0.600145634196371,0.134441606104741,0.601169567391168,0.334990555508452,0,0.589841956869198,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3409",9,1.31,1.35781976680846,"Exp2","mixed","IP",0,1.32361533164128,0.147634840604276,1.32411440573129,0.155962537025171,0,0.492862684710966,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3410",9,0.542862864224572,0.573886247079827,"Exp2","mixed","IP",0,0.600145634196371,0.134441606104741,0.599055093346587,0.334990555508452,0,0.586444934106981,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3411",9,1.31,1.07794236468908,"Exp2","mixed","IP",0,1.32361533164128,0.147634840604276,1.32295095406432,0.155962537025171,0,0.494257163996165,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3412",9,0.663061306494331,0.630002612436328,"Exp2","mixed","IP",0,0.685476638924791,0.126668809750019,0.685999595520951,0.334990555508452,0,0.650709983878971,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3413",9,1.954332247557,1.67793210154832,"Exp2","mixed","IP",0,1.85528431619667,0.185256730594351,1.85525379702305,0.155962537025171,0,0.271906056595182,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3414",9,0.599959465297448,0.725981327303998,"Exp2","mixed","IP",0,0.641355520405782,0.13024181203355,0.640243370703078,0.334990555508452,0,0.625554885809085,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3415",9,1.60005476290647,1.42192552069901,"Exp2","mixed","IP",0,1.56691598174011,0.163472210944959,1.5676069818752,0.155962537025171,0,0.396551666733915,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3416",9,1.44778166151097,1.33380215152738,"Exp2","mixed","IP",0,1.44010323548196,0.154833123129284,1.44027435921585,0.155962537025171,0,0.451152088312299,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3417",9,1.60005476290647,1.63004210997769,"Exp2","mixed","IP",0,1.56691598174011,0.163472210944959,1.56659961779479,0.155962537025171,0,0.398462073024272,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3418",9,1.954332247557,1.82993885656197,"Exp2","mixed","IP",0,1.85528431619667,0.185256730594351,1.85445820503873,0.155962537025171,0,0.272535471721737,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3419",9,1.44778166151097,1.6139246250068,"Exp2","mixed","IP",0,1.44010323548196,0.154833123129284,1.43918164429667,0.155962537025171,0,0.44131740311194,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3420",9,0.599959465297448,0.533867462422677,"Exp2","mixed","IP",0,0.641355520405782,0.13024181203355,0.641729211232727,0.334990555508452,0,0.628017457721128,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3421",9,0.663061306494331,0.653962069919544,"Exp2","mixed","IP",0,0.685476638924791,0.126668809750019,0.686172814944079,0.334990555508452,0,0.654120802781616,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3422",9,0.542862864224572,0.733947390518551,"Exp2","mixed","IP",0,0.600145634196371,0.134441606104741,0.601061061891935,0.334990555508452,0,0.585946691391936,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3423",9,1.76834346805288,1.70995994265013,"Exp2","mixed","IP",0,1.70497495855822,0.173596999799084,1.70598985324633,0.155962537025171,0,0.338403416342302,0.155962537025171,0.844037462974829,0.155962537025171,0.155962537025171
"3424",9,0.7328,0.662028587511486,"Exp2","mixed","IP",0,0.732720015295703,0.123753094826479,0.732849899414421,0.334990555508452,0,0.677260763011089,0.334990555508452,0.665009444491548,0.334990555508452,0.334990555508452
"3425",10,0.542862864224572,0.541891520539139,"Exp2","mixed","IP",0,0.613179303321066,0.129512602522193,0.613930558244498,0.613392848770274,0,0.62308454070329,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3426",10,1.76834346805288,1.55785984078648,"Exp2","mixed","IP",0,1.7248109868886,0.239103868710432,1.72546940390334,0.168981898280425,0,0.00837170713520811,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3427",10,1.60005476290647,1.47627321579785,"Exp2","mixed","IP",0,1.58718070967983,0.222523303729786,1.58709877893038,0.168981898280425,0,0.0858350235216263,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3428",10,0.4912,0.638003423493501,"Exp2","mixed","IP",0,0.590014012268145,0.133948134834558,0.589931115064796,0.613392848770274,0,0.600639263852907,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3429",10,0.7328,0.589940474505056,"Exp2","mixed","IP",0,0.68868688178158,0.11899369642958,0.687605758425504,0.613392848770274,0,0.715192451058692,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3430",10,0.542862864224572,0.70194761258972,"Exp2","mixed","IP",0,0.613179303321066,0.129512602522193,0.613694681204494,0.613392848770274,0,0.619739532049409,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3431",10,1.954332247557,1.66173151700605,"Exp2","mixed","IP",0,1.87454836808514,0.257574124675006,1.87439381995954,0.168981898280425,0,-0.0612771667118569,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3432",10,0.4912,0.853911782844079,"Exp2","mixed","IP",0,0.590014012268145,0.133948134834558,0.589296495417704,0.613392848770274,0,0.595410356845868,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3433",10,0.599959465297448,0.62190355003986,"Exp2","mixed","IP",0,0.637317365543636,0.125542287314716,0.637354729949976,0.613392848770274,0,0.662873175470557,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3434",10,1.31,1.65382464050708,"Exp2","mixed","IP",0,1.34436418489441,0.19469254362315,1.34435744519316,0.168981898280425,0,0.220317925241032,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3435",10,0.663061306494331,0.709940325225034,"Exp2","mixed","IP",0,0.662471462305961,0.12203625831603,0.663226346999137,0.613392848770274,0,0.687663640825941,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3436",10,0.599959465297448,0.725896205451136,"Exp2","mixed","IP",0,0.637317365543636,0.125542287314716,0.637310918440762,0.613392848770274,0,0.658974777874238,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3437",10,1.44778166151097,1.34984156390965,"Exp2","mixed","IP",0,1.46066778595731,0.207744238409862,1.45807865389608,0.168981898280425,0,0.157487373605605,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3438",10,0.7328,0.610822913522497,"Exp2","mixed","IP",0,0.68868688178158,0.11899369642958,0.688567816310789,0.613392848770274,0,0.716190316634541,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3439",10,1.31,1.37395467603164,"Exp2","mixed","IP",0,1.34436418489441,0.19469254362315,1.34403367155702,0.168981898280425,0,0.219575981086697,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3440",10,1.31,0.997858982425896,"Exp2","mixed","IP",0,1.34436418489441,0.19469254362315,1.34499174352085,0.168981898280425,0,0.218762322470726,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3441",10,0.4912,0.806031080144749,"Exp2","mixed","IP",0,0.590014012268145,0.133948134834558,0.589369913169279,0.613392848770274,0,0.59322878770196,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3442",10,0.599959465297448,0.573946030219304,"Exp2","mixed","IP",0,0.637317365543636,0.125542287314716,0.636388082545254,0.613392848770274,0,0.65743862050506,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3443",10,0.663061306494331,0.773977814467798,"Exp2","mixed","IP",0,0.662471462305961,0.12203625831603,0.663279109513158,0.613392848770274,0,0.684144792350118,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3444",10,1.60005476290647,1.2773576123127,"Exp2","mixed","IP",0,1.58718070967983,0.222523303729786,1.58838551821811,0.168981898280425,0,0.0832796718452056,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3445",10,0.4912,0.701926775554966,"Exp2","mixed","IP",0,0.590014012268145,0.133948134834558,0.58929137340362,0.613392848770274,0,0.593342950745598,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3446",10,0.663061306494331,0.780354879550941,"Exp2","mixed","IP",0,0.662471462305961,0.12203625831603,0.662054894803392,0.613392848770274,0,0.686685345177541,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3447",10,1.954332247557,1.32585782799106,"Exp2","mixed","IP",0,1.87454836808514,0.257574124675006,1.87355480923458,0.168981898280425,0,-0.0561095298086905,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3448",10,0.663061306494331,0.837886860508661,"Exp2","mixed","IP",0,0.662471462305961,0.12203625831603,0.662517966600252,0.613392848770274,0,0.683737792319495,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3449",10,0.542862864224572,0.765972661813066,"Exp2","mixed","IP",0,0.613179303321066,0.129512602522193,0.613595605693231,0.613392848770274,0,0.628961271879771,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3450",10,1.31,1.34192100338623,"Exp2","mixed","IP",0,1.34436418489441,0.19469254362315,1.34542891227042,0.168981898280425,0,0.218179771281086,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3451",10,1.76834346805288,1.49391969469798,"Exp2","mixed","IP",0,1.7248109868886,0.239103868710432,1.72439652846995,0.168981898280425,0,0.010520308902316,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3452",10,0.7328,0.813895038578266,"Exp2","mixed","IP",0,0.68868688178158,0.11899369642958,0.688213878491571,0.613392848770274,0,0.714375657116731,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3453",10,1.60005476290647,1.34196329945371,"Exp2","mixed","IP",0,1.58718070967983,0.222523303729786,1.58732154613038,0.168981898280425,0,0.0893932138383892,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3454",10,1.44778166151097,1.51785024953097,"Exp2","mixed","IP",0,1.46066778595731,0.207744238409862,1.46051398853203,0.168981898280425,0,0.152641752252172,0.168981898280425,0.831018101719575,0.168981898280425,0.168981898280425
"3455",10,0.542862864224572,0.700275984947439,"Exp2","mixed","IP",0,0.613179303321066,0.129512602522193,0.61252717613286,0.613392848770274,0,0.627777226141171,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
"3456",10,0.7328,0.757932677101053,"Exp2","mixed","IP",0,0.68868688178158,0.11899369642958,0.687683426815571,0.613392848770274,0,0.712802552885021,0.613392848770274,0.386607151229726,0.613392848770274,0.613392848770274
