"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"88",88,444,1,0.475682846001088,0.668013242562665,"Exp1","mixed","DIM",0.244491031112976,0.561572862825123,0.124528049871137,0.561512499472382,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.663829539316199,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"89",89,445,1,0.475682846001088,0.550002363632302,"Exp1","mixed","DIM",0.244491031112976,0.561572862825123,0.124528049871137,0.561667922400814,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.667725359541716,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"90",90,447,1,0.672717132202972,0.59791754654907,"Exp1","mixed","DIM",0.244491031112976,0.640677013904723,0.111468195010464,0.641255820381724,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.778275579716305,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"91",91,449,1,2.4,1.89395379720554,"Exp1","mixed","DIM",0.436693337333011,1.88630878924491,0.20873261226345,1.88636165873303,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.151192794115684,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"92",92,450,1,0.8,0.773848304559579,"Exp1","mixed","DIM",0.244491031112976,0.684325905755089,0.106801550851438,0.684454184994117,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.814593816179328,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"93",93,451,1,1.2,1.30197739620962,"Exp1","mixed","DIM",0.436693337333011,1.26288263096364,0.153451654641012,1.2628093377521,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.457256159397924,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"94",94,452,1,1.2,0.893990184706126,"Exp1","mixed","DIM",0.436693337333011,1.26288263096364,0.153451654641012,1.26242745437823,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.458028694678603,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"95",95,453,1,2.01815139660892,1.82189721931172,"Exp1","mixed","DIM",0.436693337333011,1.70621540453998,0.191330644970176,1.70707437163595,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.22891733452613,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"96",96,454,1,2.01815139660892,1.24589493031817,"Exp1","mixed","DIM",0.436693337333011,1.70621540453998,0.191330644970176,1.70724252297884,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.235940463614975,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"97",97,456,1,1.42704853800327,1.28592708815995,"Exp1","mixed","DIM",0.436693337333011,1.39607566256376,0.163713293807109,1.3963498312027,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.39189383675206,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"98",98,457,1,1.69705627484772,1.5899163398517,"Exp1","mixed","DIM",0.436693337333011,1.54335528506311,0.176337513723997,1.54456853574476,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.318766272973466,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"99",99,458,1,0.8,0.797949579988199,"Exp1","mixed","DIM",0.244491031112976,0.684325905755089,0.106801550851438,0.683875405136886,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.816403232370215,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"100",100,460,1,1.69705627484772,1.44590674848223,"Exp1","mixed","DIM",0.436693337333011,1.54335528506311,0.176337513723997,1.54385760727488,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.320303383623748,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"101",101,461,1,1.69705627484772,1.87799523541435,"Exp1","mixed","DIM",0.436693337333011,1.54335528506311,0.176337513723997,1.54294956992778,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.319873542561834,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"102",102,462,1,0.4,0.454018983698916,"Exp1","mixed","DIM",0.244491031112976,0.525771332354563,0.13293939127349,0.526067135389445,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.600965875091583,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"103",103,463,1,1.2,1.26189609969515,"Exp1","mixed","DIM",0.436693337333011,1.26288263096364,0.153451654641012,1.26281743973755,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.455387186323367,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"104",104,464,1,0.4,0.461929999159111,"Exp1","mixed","DIM",0.244491031112976,0.525771332354563,0.13293939127349,0.526197068909222,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.595409519613531,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"105",105,465,1,2.01815139660892,1.677735546853,"Exp1","mixed","DIM",0.436693337333011,1.70621540453998,0.191330644970176,1.70486901163685,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.236151375255476,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"106",106,466,1,2.01815139660892,1.91790703460538,"Exp1","mixed","DIM",0.436693337333011,1.70621540453998,0.191330644970176,1.70457968858302,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.234786078610186,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"107",107,467,1,0.672717132202972,0.95777187215208,"Exp1","mixed","DIM",0.244491031112976,0.640677013904723,0.111468195010464,0.6408969441197,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.774004264800734,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"108",108,468,1,1.42704853800327,1.40988841166836,"Exp1","mixed","DIM",0.436693337333011,1.39607566256376,0.163713293807109,1.39748838084349,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.387713609290613,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"109",109,469,1,0.565685424949238,0.709996019144455,"Exp1","mixed","DIM",0.244491031112976,0.599818960579364,0.117374698503457,0.600464318586333,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.72541582716822,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"110",110,470,1,0.8,0.573933519726779,"Exp1","mixed","DIM",0.244491031112976,0.684325905755089,0.106801550851438,0.684435375419651,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.815770109972283,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"111",111,471,1,0.4,0.397906972404598,"Exp1","mixed","DIM",0.244491031112976,0.525771332354563,0.13293939127349,0.526005228000607,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.603897430634687,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","DIM",0.244491031112976,0.684325905755089,0.106801550851438,0.683771482609848,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.820860237968912,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","DIM",0.244491031112976,0.599818960579364,0.117374698503457,0.599495688398852,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.724117904770745,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","DIM",0.244491031112976,0.684325905755089,0.106801550851438,0.684989707741684,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.815569921939079,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","DIM",0.436693337333011,1.39607566256376,0.163713293807109,1.39655145228555,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.397919837647648,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","DIM",0.244491031112976,0.640677013904723,0.111468195010464,0.640911927690662,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.774382516052416,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","DIM",0.436693337333011,1.26288263096364,0.153451654641012,1.26327411589924,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.450638215207377,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","DIM",0.244491031112976,0.561572862825123,0.124528049871137,0.561597562230175,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.670983826972127,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","DIM",0.244491031112976,0.525771332354563,0.13293939127349,0.525681069228315,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.597527439110052,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","DIM",0.436693337333011,1.26288263096364,0.153451654641012,1.26289491501492,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.45531330770064,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","DIM",0.244491031112976,0.599818960579364,0.117374698503457,0.599010450213734,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.721523360771394,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","DIM",0.244491031112976,0.640677013904723,0.111468195010464,0.63995291354947,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.774164915187738,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"123",123,484,1,2.4,1.79792780969001,"Exp1","mixed","DIM",0.436693337333011,1.88630878924491,0.20873261226345,1.88423448320076,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.149089054755958,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"124",124,485,1,2.01815139660892,1.53392437620278,"Exp1","mixed","DIM",0.436693337333011,1.70621540453998,0.191330644970176,1.70642587275913,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.234637106609644,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"125",125,486,1,1.42704853800327,1.44589026525682,"Exp1","mixed","DIM",0.436693337333011,1.39607566256376,0.163713293807109,1.3954758335275,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.389275578529825,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"126",126,487,1,1.69705627484772,1.10198797035628,"Exp1","mixed","DIM",0.436693337333011,1.54335528506311,0.176337513723997,1.54321266933821,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.319076677890418,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"127",127,488,1,2.4,2.16003411716883,"Exp1","mixed","DIM",0.436693337333011,1.88630878924491,0.20873261226345,1.88655852106554,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.155069941210398,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"128",128,489,1,2.4,2.3338895437264,"Exp1","mixed","DIM",0.436693337333011,1.88630878924491,0.20873261226345,1.88584051600956,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.150477490145015,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"129",129,491,1,0.8,0.798017378918303,"Exp1","mixed","DIM",0.244491031112976,0.684325905755089,0.106801550851438,0.684580389673535,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.818051063125746,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"130",130,492,1,0.475682846001088,0.550054923352945,"Exp1","mixed","DIM",0.244491031112976,0.561572862825123,0.124528049871137,0.561103152208103,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.664754898752548,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"131",131,493,1,1.42704853800327,1.20587241361136,"Exp1","mixed","DIM",0.436693337333011,1.39607566256376,0.163713293807109,1.3962798990794,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.389332604836983,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"132",132,494,1,0.672717132202972,0.517860072961412,"Exp1","mixed","DIM",0.244491031112976,0.640677013904723,0.111468195010464,0.640721442710377,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.778179839519821,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"133",133,495,1,1.2,1.21392369199384,"Exp1","mixed","DIM",0.436693337333011,1.26288263096364,0.153451654641012,1.26218531605997,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.454254912456081,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"134",134,496,1,1.69705627484772,1.66992187572941,"Exp1","mixed","DIM",0.436693337333011,1.54335528506311,0.176337513723997,1.54320506819768,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.317458800887264,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"135",135,497,1,0.475682846001088,0.733929663274466,"Exp1","mixed","DIM",0.244491031112976,0.561572862825123,0.124528049871137,0.560381983191293,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.661126875257716,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"136",136,498,1,0.565685424949238,0.533988443081398,"Exp1","mixed","DIM",0.244491031112976,0.599818960579364,0.117374698503457,0.599208749756764,0.702751866866986,0.355972237684415,0.00913726806934641,0.019797111074691,0.719343948615435,0.0870320194390561,0.530935338320108,0.382032642240836,0.530935338320108,0.530935338320108,"part2"
"137",137,499,1,2.01815139660892,1.677880474841,"Exp1","mixed","DIM",0.436693337333011,1.70621540453998,0.191330644970176,1.706736538858,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.242945399456944,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
"138",138,500,1,2.4,2.03784738398645,"Exp1","mixed","DIM",0.436693337333011,1.88630878924491,0.20873261226345,1.88535641283433,0.46673772476424,0.355972237684415,0.0163922320007249,0.019797111074691,0.142585378372078,0.155450704472307,0.262916470077728,0.581632825449965,0.262916470077728,0.262916470077728,"part2"
