"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2308",114,473,1,0.663061306494331,0.677883349244439,"Exp2","mixed","LGM",0.0147452291859179,0.661479204992061,0.0903011667426565,0.660984507268618,0.38038795597428,0.0107404577397308,0.985850773116963,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2309",115,474,1,1.60005476290647,1.70187095891197,"Exp2","mixed","LGM",0.0211422948235047,1.5313769226464,0.198772195929037,1.53347153770329,0.101832964498568,0.01556897607307,0.190858963334707,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2310",116,475,1,0.542862864224572,0.421928121140809,"Exp2","mixed","LGM",0.0147452291859179,0.585457601464092,0.0845338454259395,0.584687798479747,0.38038795597428,0.0107404577397308,1.04720098973242,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2311",117,476,1,0.4912,0.597916875296505,"Exp2","mixed","LGM",0.0147452291859179,0.550789233302869,0.0820180825454229,0.550619888620887,0.38038795597428,0.0107404577397308,1.08128751837584,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2312",118,477,1,1.60005476290647,1.40588382196984,"Exp2","mixed","LGM",0.0211422948235047,1.5313769226464,0.198772195929037,1.53100358189249,0.101832964498568,0.01556897607307,0.197101850650057,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2313",119,479,1,0.7328,0.645892405635095,"Exp2","mixed","LGM",0.0147452291859179,0.703115925407171,0.0935878160461541,0.702747423600763,0.38038795597428,0.0107404577397308,0.953151417875579,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2314",120,480,1,1.44778166151097,1.26191959967764,"Exp2","mixed","LGM",0.0211422948235047,1.4024866143624,0.183583682941664,1.40190477650455,0.101832964498568,0.01556897607307,0.280194349783903,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2315",121,481,1,0.663061306494331,0.629951359234838,"Exp2","mixed","LGM",0.0147452291859179,0.661479204992061,0.0903011667426565,0.66133508294579,0.38038795597428,0.0107404577397308,0.987138195828096,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2316",122,482,1,1.76834346805288,1.75786039727427,"Exp2","mixed","LGM",0.0211422948235047,1.67211629243953,0.215487012008963,1.67261619383728,0.101832964498568,0.01556897607307,0.118271409552771,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2317",123,483,1,1.76834346805288,1.65395047598759,"Exp2","mixed","LGM",0.0211422948235047,1.67211629243953,0.215487012008963,1.67122619485968,0.101832964498568,0.01556897607307,0.112294605638504,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2318",124,484,1,1.31,1.17386022311257,"Exp2","mixed","LGM",0.0211422948235047,1.2844475114692,0.169800585993942,1.28402643331499,0.101832964498568,0.01556897607307,0.349272757019625,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2319",125,485,1,1.31,1.30187717895933,"Exp2","mixed","LGM",0.0211422948235047,1.2844475114692,0.169800585993942,1.28410532784621,0.101832964498568,0.01556897607307,0.36158585539518,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2320",126,486,1,0.542862864224572,0.581923580508374,"Exp2","mixed","LGM",0.0147452291859179,0.585457601464092,0.0845338454259395,0.584949021596354,0.38038795597428,0.0107404577397308,1.05370938865118,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2321",127,487,1,1.954332247557,1.69392298338425,"Exp2","mixed","LGM",0.0211422948235047,1.82579436899286,0.233860189131522,1.82473014917573,0.101832964498568,0.01556897607307,0.034983581854301,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2322",128,488,1,0.599959465297448,0.621989699602636,"Exp2","mixed","LGM",0.0147452291859179,0.622308453425737,0.0872891362282828,0.622903900445876,0.38038795597428,0.0107404577397308,1.01556649436669,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2323",129,489,1,1.44778166151097,1.48590689834236,"Exp2","mixed","LGM",0.0211422948235047,1.4024866143624,0.183583682941664,1.40457622428038,0.101832964498568,0.01556897607307,0.280171710487213,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2324",130,490,1,0.7328,0.709951110433394,"Exp2","mixed","LGM",0.0147452291859179,0.703115925407171,0.0935878160461541,0.703933253801496,0.38038795597428,0.0107404577397308,0.946044415625067,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2325",131,491,1,0.542862864224572,0.493894060165985,"Exp2","mixed","LGM",0.0147452291859179,0.585457601464092,0.0845338454259395,0.585893098505237,0.38038795597428,0.0107404577397308,1.05035024554026,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2326",132,492,1,0.599959465297448,0.677866555121,"Exp2","mixed","LGM",0.0147452291859179,0.622308453425737,0.0872891362282828,0.622453019460464,0.38038795597428,0.0107404577397308,1.02106526639842,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2327",133,493,1,0.663061306494331,0.581884394214285,"Exp2","mixed","LGM",0.0147452291859179,0.661479204992061,0.0903011667426565,0.660989230183741,0.38038795597428,0.0107404577397308,0.982884010659801,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2328",134,494,1,0.7328,0.813962729480409,"Exp2","mixed","LGM",0.0147452291859179,0.703115925407171,0.0935878160461541,0.702682574796092,0.38038795597428,0.0107404577397308,0.944066996434087,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2329",135,495,1,0.4912,0.549919574796149,"Exp2","mixed","LGM",0.0147452291859179,0.550789233302869,0.0820180825454229,0.550725089631731,0.38038795597428,0.0107404577397308,1.07653192561127,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2330",136,496,1,0.542862864224572,0.541969422250986,"Exp2","mixed","LGM",0.0147452291859179,0.585457601464092,0.0845338454259395,0.585106085867222,0.38038795597428,0.0107404577397308,1.05489556740868,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2331",137,497,1,1.954332247557,1.58950364028351,"Exp2","mixed","LGM",0.0211422948235047,1.82579436899286,0.233860189131522,1.8263748454701,0.101832964498568,0.01556897607307,0.0333488204626058,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2332",138,498,1,0.663061306494331,0.837869789544129,"Exp2","mixed","LGM",0.0147452291859179,0.661479204992061,0.0903011667426565,0.661915847291513,0.38038795597428,0.0107404577397308,0.98231241779499,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2333",139,499,1,1.60005476290647,1.50988455593506,"Exp2","mixed","LGM",0.0211422948235047,1.5313769226464,0.198772195929037,1.53123496362464,0.101832964498568,0.01556897607307,0.197563847328992,0.0996799819403878,0.879177723236107,0.0996799819403878,0.0996799819403878,"part2"
"2334",140,500,1,0.4912,0.525892467834638,"Exp2","mixed","LGM",0.0147452291859179,0.550789233302869,0.0820180825454229,0.551239327044024,0.38038795597428,0.0107404577397308,1.0846028100288,0.374779048383876,0.610475722430206,0.374779048383876,0.374779048383876,"part2"
"2335",1,341,2,0.7328,0.669944417993975,"Exp2","mixed","LGM",0.0166681773234401,0.684012379949672,0.0804851335307979,0.683979439847029,0.701368309071258,0.0107289131931193,1.09824293202456,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2336",2,342,2,1.31,0.981950063272961,"Exp2","mixed","LGM",0.0272683445439311,1.37886366411654,0.1865890164831,1.37830366892436,0.503089888457852,0.0178524437072924,0.257957244900111,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2337",3,343,2,0.4912,0.669973652038607,"Exp2","mixed","LGM",0.0166681773234401,0.608213492869479,0.073750543929484,0.608164978752296,0.701368309071258,0.0107289131931193,1.19031338351592,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2338",4,344,2,1.954332247557,1.50190090031538,"Exp2","mixed","LGM",0.0272683445439311,1.67297968774708,0.224811304525265,1.67163928929794,0.503089888457852,0.0178524437072924,0.0735696869164941,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2339",5,345,2,1.44778166151097,1.37390833695827,"Exp2","mixed","LGM",0.0272683445439311,1.44714824637068,0.195437903458281,1.44646801380023,0.503089888457852,0.0178524437072924,0.220609661608502,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2340",6,346,2,0.4912,0.613909593401331,"Exp2","mixed","LGM",0.0166681773234401,0.608213492869479,0.073750543929484,0.608183017761214,0.701368309071258,0.0107289131931193,1.18993713041099,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2341",7,347,2,1.60005476290647,1.61389373237762,"Exp2","mixed","LGM",0.0272683445439311,1.51881593529293,0.204743145684843,1.51891447323528,0.503089888457852,0.0178524437072924,0.167626328863788,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2342",8,348,2,1.44778166151097,1.52586970820994,"Exp2","mixed","LGM",0.0272683445439311,1.44714824637068,0.195437903458281,1.44574365713936,0.503089888457852,0.0178524437072924,0.218026588270841,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2343",9,349,2,1.60005476290647,1.66182170715183,"Exp2","mixed","LGM",0.0272683445439311,1.51881593529293,0.204743145684843,1.51844951908034,0.503089888457852,0.0178524437072924,0.167339038345248,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2344",10,350,2,1.76834346805288,1.78987771461107,"Exp2","mixed","LGM",0.0272683445439311,1.59403441583445,0.214526618242319,1.59250321738735,0.503089888457852,0.0178524437072924,0.116111402435129,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2345",11,352,2,0.663061306494331,0.62192314306958,"Exp2","mixed","LGM",0.0166681773234401,0.664219915567905,0.0787075087525585,0.664526358767074,0.701368309071258,0.0107289131931193,1.12648990412685,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2346",12,354,2,0.599959465297448,0.661975341394282,"Exp2","mixed","LGM",0.0166681773234401,0.645000252700522,0.076993700120768,0.64475811410168,0.701368309071258,0.0107289131931193,1.1428831358791,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2347",13,355,2,0.663061306494331,0.645877022940113,"Exp2","mixed","LGM",0.0166681773234401,0.664219915567905,0.0787075087525585,0.66433971796603,0.701368309071258,0.0107289131931193,1.12488057834032,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2348",14,356,2,0.599959465297448,0.565884586478205,"Exp2","mixed","LGM",0.0166681773234401,0.645000252700522,0.076993700120768,0.645063323165523,0.701368309071258,0.0107289131931193,1.14927149947588,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2349",15,357,2,1.44778166151097,1.62193091808513,"Exp2","mixed","LGM",0.0272683445439311,1.44714824637068,0.195437903458281,1.44626843279789,0.503089888457852,0.0178524437072924,0.21068918174523,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2350",16,358,2,0.599959465297448,0.709911713183828,"Exp2","mixed","LGM",0.0166681773234401,0.645000252700522,0.076993700120768,0.645107287111434,0.701368309071258,0.0107289131931193,1.14656845835092,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2351",17,359,2,0.599959465297448,0.813948219663871,"Exp2","mixed","LGM",0.0166681773234401,0.645000252700522,0.076993700120768,0.644812786475829,0.701368309071258,0.0107289131931193,1.15102334620018,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2352",18,360,2,0.4912,0.645905634988594,"Exp2","mixed","LGM",0.0166681773234401,0.608213492869479,0.073750543929484,0.608126764024638,0.701368309071258,0.0107289131931193,1.18744744489845,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2353",19,361,2,0.663061306494331,0.669932910976058,"Exp2","mixed","LGM",0.0166681773234401,0.664219915567905,0.0787075087525585,0.664386741710135,0.701368309071258,0.0107289131931193,1.12672769035185,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2354",20,362,2,0.542862864224572,0.645946376054781,"Exp2","mixed","LGM",0.0166681773234401,0.626336811695673,0.0753419510050528,0.62638139347663,0.701368309071258,0.0107289131931193,1.16531092935521,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2355",21,363,2,0.7328,0.717899760809814,"Exp2","mixed","LGM",0.0166681773234401,0.684012379949672,0.0804851335307979,0.684221079610136,0.701368309071258,0.0107289131931193,1.10092724393643,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2356",22,364,2,0.663061306494331,0.669883150898386,"Exp2","mixed","LGM",0.0166681773234401,0.664219915567905,0.0787075087525585,0.664344886872954,0.701368309071258,0.0107289131931193,1.12192939256018,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2357",23,365,2,0.7328,0.629964682786522,"Exp2","mixed","LGM",0.0166681773234401,0.684012379949672,0.0804851335307979,0.684082839627664,0.701368309071258,0.0107289131931193,1.10305362358606,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2358",24,366,2,0.542862864224572,0.62996063978062,"Exp2","mixed","LGM",0.0166681773234401,0.626336811695673,0.0753419510050528,0.626725956538598,0.701368309071258,0.0107289131931193,1.17198070782061,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2359",25,367,2,0.542862864224572,0.565924394541071,"Exp2","mixed","LGM",0.0166681773234401,0.626336811695673,0.0753419510050528,0.626158135598072,0.701368309071258,0.0107289131931193,1.16342693907033,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2360",26,368,2,1.31,1.30991158878169,"Exp2","mixed","LGM",0.0272683445439311,1.37886366411654,0.1865890164831,1.37966767350469,0.503089888457852,0.0178524437072924,0.254582220616279,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2361",27,369,2,0.4912,0.589891647432523,"Exp2","mixed","LGM",0.0166681773234401,0.608213492869479,0.073750543929484,0.60805409039777,0.701368309071258,0.0107289131931193,1.19644995234208,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2362",28,370,2,1.76834346805288,1.86986579707082,"Exp2","mixed","LGM",0.0272683445439311,1.59403441583445,0.214526618242319,1.5934039538798,0.503089888457852,0.0178524437072924,0.122227508576362,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2363",29,371,2,1.76834346805288,1.64586147291993,"Exp2","mixed","LGM",0.0272683445439311,1.59403441583445,0.214526618242319,1.59336653546635,0.503089888457852,0.0178524437072924,0.117072443932929,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2364",30,372,2,0.7328,0.749891759391176,"Exp2","mixed","LGM",0.0166681773234401,0.684012379949672,0.0804851335307979,0.683844288228154,0.701368309071258,0.0107289131931193,1.0999857774198,0.689677777726617,0.293654044949943,0.689677777726617,0.689677777726617,"part1"
"2365",31,373,2,1.31,1.12592089889222,"Exp2","mixed","LGM",0.0272683445439311,1.37886366411654,0.1865890164831,1.37827202973048,0.503089888457852,0.0178524437072924,0.260277386918832,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2366",32,374,2,1.954332247557,1.68582970110947,"Exp2","mixed","LGM",0.0272683445439311,1.67297968774708,0.224811304525265,1.67298024435195,0.503089888457852,0.0178524437072924,0.0760908307759543,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2367",33,375,2,1.954332247557,1.65387657758765,"Exp2","mixed","LGM",0.0272683445439311,1.67297968774708,0.224811304525265,1.67415555198005,0.503089888457852,0.0178524437072924,0.0707624591832266,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
"2368",34,376,2,1.60005476290647,1.82189303822452,"Exp2","mixed","LGM",0.0272683445439311,1.51881593529293,0.204743145684843,1.51915644463831,0.503089888457852,0.0178524437072924,0.167044552824244,0.489371460042816,0.483360195413253,0.489371460042816,0.489371460042816,"part1"
