"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"1456",88,444,11,0.565685424949238,0.485944815402945,"Exp1","mixed","LGM",0.605105686437275,0.0662402791936349,0.605130510216473,1.29818797294194,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1457",89,445,11,0.8,0.869912234596086,"Exp1","mixed","LGM",0.692470719945842,0.0738757697202783,0.691759621937056,1.18692985233101,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1458",90,446,11,0.475682846001088,0.494002935879507,"Exp1","mixed","LGM",0.565648815407559,0.0628636053075464,0.565970540188798,1.34846147219113,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1459",91,447,11,0.4,0.421958798155174,"Exp1","mixed","LGM",0.528765391040064,0.0597570446998978,0.528885069306296,1.39697130735167,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1460",92,448,11,2.01815139660892,2.03785858014089,"Exp1","mixed","LGM",1.98419667276029,0.257856721883949,1.98505133914509,-0.0633864552422668,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1461",93,449,11,1.69705627484772,1.82987199064428,"Exp1","mixed","LGM",1.76233605314551,0.229443890779045,1.7628826577725,0.055674222382197,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1462",94,450,11,1.2,1.2538684576366,"Exp1","mixed","LGM",1.39030706452376,0.181962302975113,1.3908383541389,0.28835669412517,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1463",95,451,11,0.4,0.461902008775724,"Exp1","mixed","LGM",0.528765391040064,0.0597570446998978,0.528652633796976,1.40102670102873,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1464",96,452,11,0.672717132202972,0.77388220402463,"Exp1","mixed","LGM",0.647315607491367,0.0699047602209086,0.647040244494069,1.24725449557932,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1465",97,453,11,2.01815139660892,2.24578016974647,"Exp1","mixed","LGM",1.98419667276029,0.257856721883949,1.98470842812874,-0.0678485850218528,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1466",98,455,11,2.4,2.09376750565207,"Exp1","mixed","LGM",2.23401131594943,0.289904352852244,2.23243605277491,-0.180153156746995,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1467",99,456,11,0.8,0.733945213488369,"Exp1","mixed","LGM",0.692470719945842,0.0738757697202783,0.692619623971482,1.18369633291201,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1468",100,457,11,1.2,1.46194834841117,"Exp1","mixed","LGM",1.39030706452376,0.181962302975113,1.39059472446631,0.281242145167649,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1469",101,458,11,1.2,1.11789894849426,"Exp1","mixed","LGM",1.39030706452376,0.181962302975113,1.39097573500092,0.282354636637734,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1470",102,459,11,1.42704853800327,1.62186860691781,"Exp1","mixed","LGM",1.56529931934405,0.204264380140479,1.5628577645183,0.171026825807383,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1471",103,460,11,0.4,0.41393053408774,"Exp1","mixed","LGM",0.528765391040064,0.0597570446998978,0.528951835416741,1.40406784348492,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1472",104,461,11,2.4,2.41383225674053,"Exp1","mixed","LGM",2.23401131594943,0.289904352852244,2.23301866309549,-0.181914321874225,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1473",105,463,11,1.69705627484772,1.94985370359427,"Exp1","mixed","LGM",1.76233605314551,0.229443890779045,1.7613115265652,0.0561774982821829,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1474",106,465,11,1.2,1.07784284332502,"Exp1","mixed","LGM",1.39030706452376,0.181962302975113,1.38938365035302,0.288395312169365,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1475",107,466,11,0.475682846001088,0.485909671921036,"Exp1","mixed","LGM",0.565648815407559,0.0628636053075464,0.566178855220129,1.35150179757481,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1476",108,467,11,0.4,0.517874690161989,"Exp1","mixed","LGM",0.528765391040064,0.0597570446998978,0.528886542233898,1.40059406445512,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1477",109,468,11,0.672717132202972,0.638017503320043,"Exp1","mixed","LGM",0.647315607491367,0.0699047602209086,0.647133413041325,1.24577802553253,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1478",110,469,11,0.565685424949238,0.509939727373421,"Exp1","mixed","LGM",0.605105686437275,0.0662402791936349,0.605121447917835,1.29264050712713,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1479",111,470,11,0.8,0.821882602110236,"Exp1","mixed","LGM",0.692470719945842,0.0738757697202783,0.692900545163887,1.18533381883643,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1480",112,471,11,1.2,1.46189672170385,"Exp1","mixed","LGM",1.39030706452376,0.181962302975113,1.3910525200118,0.28350181413316,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1481",113,472,11,2.4,2.37382497924045,"Exp1","mixed","LGM",2.23401131594943,0.289904352852244,2.23391941863063,-0.176809528277765,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1482",114,473,11,0.8,0.925981327303816,"Exp1","mixed","LGM",0.692470719945842,0.0738757697202783,0.692734017374618,1.19199968553117,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1483",115,474,11,1.2,1.43786293419998,"Exp1","mixed","LGM",1.39030706452376,0.181962302975113,1.38929774001252,0.285429279430215,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1484",116,476,11,2.4,2.35782567588922,"Exp1","mixed","LGM",2.23401131594943,0.289904352852244,2.23516096333986,-0.177879705652599,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1485",117,477,11,0.4,0.453978553146044,"Exp1","mixed","LGM",0.528765391040064,0.0597570446998978,0.528843934040339,1.39771424773566,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1486",118,478,11,0.672717132202972,0.773901486289105,"Exp1","mixed","LGM",0.647315607491367,0.0699047602209086,0.647715622022476,1.24607193967445,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1487",119,479,11,2.01815139660892,2.17385856770034,"Exp1","mixed","LGM",1.98419667276029,0.257856721883949,1.98432395911813,-0.0632081013766031,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1488",120,480,11,1.69705627484772,1.70983491893639,"Exp1","mixed","LGM",1.76233605314551,0.229443890779045,1.76295168645881,0.0533464003832842,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1489",121,481,11,1.42704853800327,1.3898759092981,"Exp1","mixed","LGM",1.56529931934405,0.204264380140479,1.56555462051354,0.174061762094245,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1490",122,482,11,1.69705627484772,1.68575727983171,"Exp1","mixed","LGM",1.76233605314551,0.229443890779045,1.76089149166042,0.051678635776023,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1491",123,483,11,2.01815139660892,2.12578135156218,"Exp1","mixed","LGM",1.98419667276029,0.257856721883949,1.98450369031286,-0.0603173762619534,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1492",124,484,11,0.475682846001088,0.413909074793082,"Exp1","mixed","LGM",0.565648815407559,0.0628636053075464,0.565926946840226,1.34969750120191,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1493",125,485,11,1.42704853800327,1.33385377823561,"Exp1","mixed","LGM",1.56529931934405,0.204264380140479,1.56496646976471,0.167934046728196,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1494",126,486,11,2.01815139660892,1.94991621545159,"Exp1","mixed","LGM",1.98419667276029,0.257856721883949,1.98359959842388,-0.0554587319402033,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1495",127,487,11,0.565685424949238,0.725929700595771,"Exp1","mixed","LGM",0.605105686437275,0.0662402791936349,0.605256155972144,1.29767460824202,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1496",128,489,11,0.4,0.365934801066032,"Exp1","mixed","LGM",0.528765391040064,0.0597570446998978,0.528699098210009,1.39669907141146,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1497",129,490,11,0.672717132202972,0.669897928400133,"Exp1","mixed","LGM",0.647315607491367,0.0699047602209086,0.647275389386194,1.24430414208816,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1498",130,492,11,2.01815139660892,2.12587776288456,"Exp1","mixed","LGM",1.98419667276029,0.257856721883949,1.98450172728972,-0.0579997253119164,0.113647248847013,0.202099391756212,0.684253359396775,"part2"
"1499",131,493,11,0.8,0.933915357079968,"Exp1","mixed","LGM",0.692470719945842,0.0738757697202783,0.692635240302833,1.17851196028796,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1500",132,494,11,0.475682846001088,0.493993605752621,"Exp1","mixed","LGM",0.565648815407559,0.0628636053075464,0.565204981264245,1.34349087747545,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1501",133,495,11,0.8,0.909974248846993,"Exp1","mixed","LGM",0.692470719945842,0.0738757697202783,0.692633629045296,1.18392259873768,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1502",134,496,11,0.565685424949238,0.669956397201531,"Exp1","mixed","LGM",0.605105686437275,0.0662402791936349,0.605534317140393,1.29236878786902,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1503",135,497,11,0.475682846001088,0.485786203229509,"Exp1","mixed","LGM",0.565648815407559,0.0628636053075464,0.565727610028326,1.34093774819153,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1504",136,498,11,0.565685424949238,0.645918255639117,"Exp1","mixed","LGM",0.605105686437275,0.0662402791936349,0.605251544413872,1.30307824625015,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1505",137,500,11,0.672717132202972,0.781888697793875,"Exp1","mixed","LGM",0.647315607491367,0.0699047602209086,0.64705197327639,1.24093110702257,0.0648356229717264,0.545932195931733,0.38923218109654,"part2"
"1506",1,341,12,0.4,0.41393551015517,"Exp1","mixed","LGM",0.466378526523742,0.0696740539938033,0.466580528835047,1.24896316749299,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1507",2,342,12,2.01815139660892,1.77382000317266,"Exp1","mixed","LGM",2.03372006393023,0.253490522620315,2.03265619067253,-0.0503225450942319,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1508",3,343,12,0.565685424949238,0.637928556100633,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.627480460463915,1.00238422257944,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1509",4,344,12,1.42704853800327,1.6618127505526,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55521912547576,0.221425936722546,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1510",5,345,12,0.475682846001088,0.581925707300798,"Exp1","mixed","LGM",0.541128901037028,0.0783065116214025,0.540720589593364,1.13152131281106,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1511",6,346,12,2.4,2.27778779557048,"Exp1","mixed","LGM",2.32495597234247,0.289182027288819,2.32535420079026,-0.179032772810331,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1512",7,348,12,1.42704853800327,1.37383617539308,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55373946896206,0.218460555723528,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1513",8,349,12,0.475682846001088,0.589849473935828,"Exp1","mixed","LGM",0.541128901037028,0.0783065116214025,0.541033453543349,1.12057279036722,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1514",9,350,12,0.4,0.533918778126463,"Exp1","mixed","LGM",0.466378526523742,0.0696740539938033,0.466234266533235,1.24459697801592,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1515",10,351,12,1.69705627484772,1.96582377254344,"Exp1","mixed","LGM",1.77898027090034,0.222348532302788,1.77917857282358,0.0822458710771362,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1516",11,352,12,0.4,0.445806605108373,"Exp1","mixed","LGM",0.466378526523742,0.0696740539938033,0.466632342178413,1.24792034074527,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1517",12,353,12,1.42704853800327,1.27783351319704,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55586364627812,0.212303758061964,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1518",13,354,12,0.8,0.885896920746745,"Exp1","mixed","LGM",0.845317389398978,0.115269704706348,0.844848753872842,0.744192070734322,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1519",14,355,12,2.4,2.50179794674932,"Exp1","mixed","LGM",2.32495597234247,0.289182027288819,2.32787137763879,-0.172555190413557,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1520",15,356,12,2.4,2.70977551712167,"Exp1","mixed","LGM",2.32495597234247,0.289182027288819,2.32373322655394,-0.179445496745581,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1521",16,358,12,0.8,0.701859836597578,"Exp1","mixed","LGM",0.845317389398978,0.115269704706348,0.845094566476172,0.74296142870379,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1522",17,359,12,2.01815139660892,2.07783693424244,"Exp1","mixed","LGM",2.03372006393023,0.253490522620315,2.03260522440434,-0.043481105907386,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1523",18,360,12,2.01815139660892,2.18180317162114,"Exp1","mixed","LGM",2.03372006393023,0.253490522620315,2.03545864138763,-0.0437183172195363,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1524",19,361,12,0.672717132202972,0.685878571493959,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728648393082927,0.877133209968827,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1525",20,362,12,0.672717132202972,0.813855271057037,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728191883679735,0.872396376524423,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1526",21,363,12,0.565685424949238,0.637882838473161,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.627778359457131,1.00018042059745,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1527",22,364,12,1.2,1.44601062390393,"Exp1","mixed","LGM",1.36126168362765,0.171543218285778,1.36303251097421,0.341247136075437,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1528",23,365,12,2.4,2.38177269320477,"Exp1","mixed","LGM",2.32495597234247,0.289182027288819,2.32835662888321,-0.182144838320825,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1529",24,367,12,0.565685424949238,0.693929538872908,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.627503835066315,1.00470376714647,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1530",25,368,12,2.01815139660892,2.13381023763759,"Exp1","mixed","LGM",2.03372006393023,0.253490522620315,2.03411730919775,-0.045264767390898,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1531",26,370,12,0.8,0.877952938833914,"Exp1","mixed","LGM",0.845317389398978,0.115269704706348,0.845059581616394,0.742418123225196,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1532",27,371,12,0.672717132202972,0.733915668084592,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728949597016142,0.878357547852397,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1533",28,372,12,1.2,1.06986993801547,"Exp1","mixed","LGM",1.36126168362765,0.171543218285778,1.36037476723251,0.345663967307013,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1534",29,373,12,1.2,1.4458504567101,"Exp1","mixed","LGM",1.36126168362765,0.171543218285778,1.36171249795419,0.34753308051758,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1535",30,374,12,0.672717132202972,0.789894258550703,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728403327902037,0.87587455341999,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1536",31,375,12,1.69705627484772,1.78180192760374,"Exp1","mixed","LGM",1.77898027090034,0.222348532302788,1.78003701335747,0.0816338714095778,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1537",32,376,12,1.69705627484772,1.91782524048358,"Exp1","mixed","LGM",1.77898027090034,0.222348532302788,1.77891348949313,0.0882237338331569,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1538",33,377,12,1.69705627484772,1.89383437156903,"Exp1","mixed","LGM",1.77898027090034,0.222348532302788,1.77917868244892,0.0771311071487706,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1539",34,379,12,0.565685424949238,0.525863767692499,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.627395030101003,1.00399558621846,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1540",35,380,12,1.2,1.19785721172229,"Exp1","mixed","LGM",1.36126168362765,0.171543218285778,1.36126034447716,0.347560319832249,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1541",36,381,12,1.42704853800327,1.55785615430796,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55596345904049,0.217057066587035,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1542",37,382,12,2.01815139660892,2.01382852468851,"Exp1","mixed","LGM",2.03372006393023,0.253490522620315,2.0335688825755,-0.0488020448297512,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1543",38,383,12,2.4,2.28581885867607,"Exp1","mixed","LGM",2.32495597234247,0.289182027288819,2.32509963034186,-0.175859578234601,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1544",39,384,12,0.672717132202972,0.741934913026853,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728089714420397,0.87818301066162,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1545",40,385,12,2.4,2.23784085289844,"Exp1","mixed","LGM",2.32495597234247,0.289182027288819,2.32444919053664,-0.171414490937882,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1546",41,386,12,0.565685424949238,0.709918268079491,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.627421482607823,1.00658196382145,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1547",42,387,12,1.42704853800327,1.4938250414416,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55431667062285,0.211106366531774,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1548",43,389,12,1.42704853800327,1.44591172454966,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55506055681856,0.21748695936412,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1549",44,390,12,1.2,1.35790093892138,"Exp1","mixed","LGM",1.36126168362765,0.171543218285778,1.36063737084415,0.343743115904034,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1550",45,391,12,1.69705627484772,1.62187016194002,"Exp1","mixed","LGM",1.77898027090034,0.222348532302788,1.77878088715742,0.0830319439012322,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1551",46,392,12,0.475682846001088,0.621916501573651,"Exp1","mixed","LGM",0.541128901037028,0.0783065116214025,0.541586979720828,1.13186784865268,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1552",47,393,12,1.69705627484772,1.77382840028622,"Exp1","mixed","LGM",1.77898027090034,0.222348532302788,1.77956502373566,0.0819109003447718,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
"1553",48,394,12,0.8,0.693866094004989,"Exp1","mixed","LGM",0.845317389398978,0.115269704706348,0.844590145653683,0.743969099286389,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1554",49,396,12,0.672717132202972,0.725842308398569,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728217410414913,0.876872267104164,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1555",50,397,12,0.565685424949238,0.653896759025884,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.628021404402547,1.00266988302105,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1556",51,398,12,0.672717132202972,0.741902257579568,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.727573613111181,0.87529397329306,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1557",52,399,12,0.672717132202972,0.709872239449396,"Exp1","mixed","LGM",0.7285198102925,0.100837436104648,0.728309525684996,0.874458862239898,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1558",53,400,12,0.565685424949238,0.669910990578501,"Exp1","mixed","LGM",0.627867984841733,0.0886115255121477,0.627235119518565,1.00512889089126,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1559",54,401,12,0.475682846001088,0.549982770362476,"Exp1","mixed","LGM",0.541128901037028,0.0783065116214025,0.54106393343583,1.12669540111523,0.0714615494268552,0.0700820104238697,0.858456440149275,"part1"
"1560",55,402,12,1.42704853800327,1.54184223375523,"Exp1","mixed","LGM",1.55616130721294,0.195195738103469,1.55661828518754,0.212557624967821,0.0643345774723943,0.163433877317955,0.772231545209651,"part1"
