"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_Ds","mu_r","sig_r","predY","W_PI_PL","sig2_PI","log_lik","W_P_G","W_L","W_P_S","W_P_L","part"
"4262",21,363,16,0.7328,0.927491953304525,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.788754126924409,0.61827502304653,0.0273858442011735,0.739600253605959,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4263",22,364,16,0.542862864224572,0.636557826899661,"Exp2","mixed","PIM",0.370320104413966,0.706063962379286,0.10510985025716,0.706242483867469,0.61827502304653,0.0273858442011735,0.828199189085486,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4264",23,365,16,0.542862864224572,0.442208956947979,"Exp2","mixed","PIM",0.370320104413966,0.706063962379286,0.10510985025716,0.706325073804595,0.61827502304653,0.0273858442011735,0.829843358341571,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4265",24,366,16,1.76834346805288,0.948829239414408,"Exp2","mixed","PIM",0.47645329560838,1.36753050739456,0.210392095473036,1.36659554167987,0.41262513415382,0.042656890108828,0.139420158611368,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4266",25,367,16,0.663061306494331,0.907547854472796,"Exp2","mixed","PIM",0.370320104413966,0.760283788764586,0.1114743012547,0.759740506347404,0.61827502304653,0.0273858442011735,0.775643888475164,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4267",26,368,16,0.599959465297448,0.584279701412925,"Exp2","mixed","PIM",0.370320104413966,0.732670874513758,0.108220730683046,0.732513357362109,0.61827502304653,0.0273858442011735,0.805060595388374,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4268",27,370,16,0.7328,0.793084116418868,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.789098996711058,0.61827502304653,0.0273858442011735,0.741872609931004,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4269",28,371,16,1.44778166151097,1.2413404236122,"Exp2","mixed","PIM",0.47645329560838,1.2430778972125,0.1922940025927,1.24342967828844,0.41262513415382,0.042656890108828,0.228871748730459,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4270",29,372,16,0.4912,0.845014511423869,"Exp2","mixed","PIM",0.370320104413966,0.680426287120707,0.102136762413998,0.680273369388429,0.61827502304653,0.0273858442011735,0.859527680814921,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4271",30,373,16,1.44778166151097,1.22047546196973,"Exp2","mixed","PIM",0.47645329560838,1.2430778972125,0.1922940025927,1.2419509851472,0.41262513415382,0.042656890108828,0.228785707684787,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4272",31,374,16,1.31,1.10571081056696,"Exp2","mixed","PIM",0.47645329560838,1.18518732149866,0.183915640057062,1.18495608493595,0.41262513415382,0.042656890108828,0.275606545183919,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4273",32,375,16,0.599959465297448,0.936453281219656,"Exp2","mixed","PIM",0.370320104413966,0.732670874513758,0.108220730683046,0.733552897089755,0.61827502304653,0.0273858442011735,0.805316960364609,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4274",33,376,16,0.7328,0.77205265190787,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.788941685765754,0.61827502304653,0.0273858442011735,0.749160753575222,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4275",34,377,16,1.954332247557,1.33507927386654,"Exp2","mixed","PIM",0.47645329560838,1.43438047915644,0.220154389432194,1.43413757531974,0.41262513415382,0.042656890108828,0.0932685885876098,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4276",35,378,16,1.954332247557,1.7210053639601,"Exp2","mixed","PIM",0.47645329560838,1.43438047915644,0.220154389432194,1.43255792594982,0.41262513415382,0.042656890108828,0.102930167290109,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4277",36,380,16,0.542862864224572,0.813825616749455,"Exp2","mixed","PIM",0.370320104413966,0.706063962379286,0.10510985025716,0.706903455222011,0.61827502304653,0.0273858442011735,0.834580839045315,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4278",37,382,16,1.76834346805288,1.17867531298543,"Exp2","mixed","PIM",0.47645329560838,1.36753050739456,0.210392095473036,1.36744290896481,0.41262513415382,0.042656890108828,0.14294792476719,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4279",38,383,16,0.599959465297448,0.605135601673283,"Exp2","mixed","PIM",0.370320104413966,0.732670874513758,0.108220730683046,0.732934538502815,0.61827502304653,0.0273858442011735,0.806848333148347,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4280",39,384,16,1.44778166151097,1.30379976538643,"Exp2","mixed","PIM",0.47645329560838,1.2430778972125,0.1922940025927,1.24394564271001,0.41262513415382,0.042656890108828,0.228532399186086,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4281",40,386,16,0.4912,0.91801790226782,"Exp2","mixed","PIM",0.370320104413966,0.680426287120707,0.102136762413998,0.68068358600193,0.61827502304653,0.0273858442011735,0.865749959055263,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4282",41,387,16,0.663061306494331,0.855181002965764,"Exp2","mixed","PIM",0.370320104413966,0.760283788764586,0.1114743012547,0.76025527486464,0.61827502304653,0.0273858442011735,0.764054225984486,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4283",42,388,16,0.599959465297448,0.865884003756037,"Exp2","mixed","PIM",0.370320104413966,0.732670874513758,0.108220730683046,0.732642430280633,0.61827502304653,0.0273858442011735,0.810854770914708,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4284",43,389,16,1.31,0.907488955498593,"Exp2","mixed","PIM",0.47645329560838,1.18518732149866,0.183915640057062,1.1853319344592,0.41262513415382,0.042656890108828,0.27756057769169,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4285",44,390,16,0.7328,0.636457019039881,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.789296449892534,0.61827502304653,0.0273858442011735,0.74674061841209,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4286",45,391,16,1.954332247557,1.90850873838008,"Exp2","mixed","PIM",0.47645329560838,1.43438047915644,0.220154389432194,1.433938063777,0.41262513415382,0.042656890108828,0.0994137772069472,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4287",46,393,16,0.542862864224572,0.490536320467982,"Exp2","mixed","PIM",0.370320104413966,0.706063962379286,0.10510985025716,0.706285145664041,0.61827502304653,0.0273858442011735,0.835704602342539,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4288",47,395,16,1.76834346805288,1.06395596848506,"Exp2","mixed","PIM",0.47645329560838,1.36753050739456,0.210392095473036,1.36667386349151,0.41262513415382,0.042656890108828,0.141869931763992,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4289",48,396,16,1.60005476290647,1.2308616919936,"Exp2","mixed","PIM",0.47645329560838,1.30381213287511,0.201112569656476,1.30417653058492,0.41262513415382,0.042656890108828,0.190607826411068,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4290",49,397,16,1.31,1.30378239773927,"Exp2","mixed","PIM",0.47645329560838,1.18518732149866,0.183915640057062,1.18468508875108,0.41262513415382,0.042656890108828,0.27349787110511,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4291",50,398,16,0.663061306494331,0.792838326467972,"Exp2","mixed","PIM",0.370320104413966,0.760283788764586,0.1114743012547,0.760714112435182,0.61827502304653,0.0273858442011735,0.773899509720092,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4292",51,399,16,0.7328,0.990941628472683,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.788868266440351,0.61827502304653,0.0273858442011735,0.744826197049501,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4293",52,400,16,1.76834346805288,1.5853825469494,"Exp2","mixed","PIM",0.47645329560838,1.36753050739456,0.210392095473036,1.36863015560734,0.41262513415382,0.042656890108828,0.139064802328353,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4294",53,401,16,1.954332247557,1.07436636219154,"Exp2","mixed","PIM",0.47645329560838,1.43438047915644,0.220154389432194,1.43478552643781,0.41262513415382,0.042656890108828,0.0998207835072367,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4295",54,402,16,0.663061306494331,0.740726326293043,"Exp2","mixed","PIM",0.370320104413966,0.760283788764586,0.1114743012547,0.760818933944928,0.61827502304653,0.0273858442011735,0.775620290757884,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4296",55,403,16,0.4912,0.667765599449922,"Exp2","mixed","PIM",0.370320104413966,0.680426287120707,0.102136762413998,0.680354416798375,0.61827502304653,0.0273858442011735,0.867724182509078,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4297",56,404,16,1.60005476290647,1.42890496235123,"Exp2","mixed","PIM",0.47645329560838,1.30381213287511,0.201112569656476,1.3039218843897,0.41262513415382,0.042656890108828,0.186367791217937,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4298",57,405,16,1.44778166151097,1.30390434882065,"Exp2","mixed","PIM",0.47645329560838,1.2430778972125,0.1922940025927,1.24282852456681,0.41262513415382,0.042656890108828,0.23611217725052,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4299",58,406,16,0.542862864224572,0.824221663268872,"Exp2","mixed","PIM",0.370320104413966,0.706063962379286,0.10510985025716,0.705757238115797,0.61827502304653,0.0273858442011735,0.837748105833966,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4300",59,407,16,1.44778166151097,0.970214852886784,"Exp2","mixed","PIM",0.47645329560838,1.2430778972125,0.1922940025927,1.24110532184373,0.41262513415382,0.042656890108828,0.228220488216964,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4301",60,408,16,1.954332247557,1.27250402193113,"Exp2","mixed","PIM",0.47645329560838,1.43438047915644,0.220154389432194,1.43436233317813,0.41262513415382,0.042656890108828,0.0945087144544848,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4302",61,410,16,1.954332247557,1.4707485304516,"Exp2","mixed","PIM",0.47645329560838,1.43438047915644,0.220154389432194,1.43326508380184,0.41262513415382,0.042656890108828,0.0936137197758546,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4303",62,411,16,1.31,1.19963541912421,"Exp2","mixed","PIM",0.47645329560838,1.18518732149866,0.183915640057062,1.18571092590897,0.41262513415382,0.042656890108828,0.275182616103615,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4304",63,412,16,0.663061306494331,0.761588267475418,"Exp2","mixed","PIM",0.370320104413966,0.760283788764586,0.1114743012547,0.76084179046505,0.61827502304653,0.0273858442011735,0.778195443126047,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4305",64,413,16,0.599959465297448,0.907674336243872,"Exp2","mixed","PIM",0.370320104413966,0.732670874513758,0.108220730683046,0.732727517298238,0.61827502304653,0.0273858442011735,0.803241754916417,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4306",65,414,16,0.7328,0.761624135439888,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.788196144154687,0.61827502304653,0.0273858442011735,0.740862834082584,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4307",66,415,16,0.7328,0.740939646296283,"Exp2","mixed","PIM",0.370320104413966,0.788940869648547,0.114875617267236,0.788468307366654,0.61827502304653,0.0273858442011735,0.749027262007364,0.240364543630642,0.389315351955392,0.389315351955392,0.389315351955392,"part1"
"4308",67,416,16,1.60005476290647,0.907616947500173,"Exp2","mixed","PIM",0.47645329560838,1.30381213287511,0.201112569656476,1.30347828107458,0.41262513415382,0.042656890108828,0.188091227159653,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4309",68,417,16,1.31,1.09528191654226,"Exp2","mixed","PIM",0.47645329560838,1.18518732149866,0.183915640057062,1.18549178517157,0.41262513415382,0.042656890108828,0.277232396208801,0.307518175256238,0.216028529135382,0.216028529135382,0.216028529135382,"part1"
"4310",69,418,16,0.4912,0.490540851157675,"Exp2","mixed","PIM",0.446354969443319,0.625837337033366,0.102969228305797,0.625787934630536,0.848556973446885,0.0375859418614858,0.856958705037248,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4311",70,419,16,0.599959465297448,0.688603754507312,"Exp2","mixed","PIM",0.446354969443319,0.684192570450011,0.110464056319324,0.683713021057064,0.848556973446885,0.0375859418614858,0.786862926346443,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4312",71,420,16,0.542862864224572,0.7094373788741,"Exp2","mixed","PIM",0.446354969443319,0.654362831372328,0.106614915850076,0.654147229539619,0.848556973446885,0.0375859418614858,0.820711820733472,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4313",72,421,16,0.599959465297448,0.552192219823155,"Exp2","mixed","PIM",0.446354969443319,0.684192570450011,0.110464056319324,0.684468741085166,0.848556973446885,0.0375859418614858,0.781995301788466,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4314",73,423,16,0.4912,0.615691732585219,"Exp2","mixed","PIM",0.446354969443319,0.625837337033366,0.102969228305797,0.625735274381774,0.848556973446885,0.0375859418614858,0.852423506206615,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4315",74,424,16,1.31,1.2515748755095,"Exp2","mixed","PIM",0.610145855277768,1.23515012997834,0.215027178944918,1.23553245913915,0.71771262624511,0.0741966159919942,0.117484658919143,0.110050902661098,0.279803242061134,0.279803242061134,0.279803242061134,"part2"
"4316",75,425,16,1.76834346805288,1.76252876327635,"Exp2","mixed","PIM",0.610145855277768,1.48361956478927,0.256324335795032,1.48411078319646,0.71771262624511,0.0741966159919942,-0.0573263902494443,0.110050902661098,0.279803242061134,0.279803242061134,0.279803242061134,"part2"
"4317",76,426,16,1.954332247557,1.83550723532335,"Exp2","mixed","PIM",0.610145855277768,1.57715360817882,0.271949518895823,1.57646924398815,0.71771262624511,0.0741966159919942,-0.112921567965543,0.110050902661098,0.279803242061134,0.279803242061134,0.279803242061134,"part2"
"4318",77,427,16,0.542862864224572,0.572759666133607,"Exp2","mixed","PIM",0.446354969443319,0.654362831372328,0.106614915850076,0.654301798197137,0.848556973446885,0.0375859418614858,0.821536066207709,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4319",78,428,16,1.954332247557,1.67907382495559,"Exp2","mixed","PIM",0.610145855277768,1.57715360817882,0.271949518895823,1.57644750710796,0.71771262624511,0.0741966159919942,-0.117426055327281,0.110050902661098,0.279803242061134,0.279803242061134,0.279803242061134,"part2"
"4320",79,429,16,0.4912,0.63450089348953,"Exp2","mixed","PIM",0.446354969443319,0.625837337033366,0.102969228305797,0.626147077862134,0.848556973446885,0.0375859418614858,0.857011145778899,0.0838456790635958,0.469799351493086,0.469799351493086,0.469799351493086,"part2"
"4321",80,430,16,1.31,0.95849357944553,"Exp2","mixed","PIM",0.610145855277768,1.23515012997834,0.215027178944918,1.23575747138848,0.71771262624511,0.0741966159919942,0.119070854260228,0.110050902661098,0.279803242061134,0.279803242061134,0.279803242061134,"part2"
"4322",81,432,16,1.954332247557,1.74091170704014,"Exp2","mixed","PIM",0.610145855277768,1.57715360817882,0.271949518895823,1.57669840089055,0.71771262624511,0.0741966159919942,-0.110843945488117,0.110050902661098,0.279803242061134,0.279803242061134,0.279803242061134,"part2"
